JOB ID,job_202102081239_0036
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,3928637_3462033_3167317_3294217_3041406_3523969_4091391_3397301_4147014_5451948_3268922_6066988_3318682_3194060_3508955_12130933_
VIRTUAL LOADS,4942632_4159784_3928133_4030077_3668226_4290879_4934592_4091034_5135949_6857447_3970166_7771009_4151542_3863178_4308419_16117789_
VIRTUAL COUNTS,308677_298259_295100_298223_296403_301114_315767_299450_295607_317275_299762_317243_294297_297373_295321_317700_
REAL KLU,0.033932626
VIRTUAL KLU,0.03972622
VIRTUAL COUNT KLU,1.4829596E-4
REAL AVGD KLU,0.08251098
VIRTUAL AVGD KLU,0.097486846

REAL E MAXNORMLOAD,2.813
REAL E MAXMINLOAD,3.989
REAL EB JSD,0.029635
REAL E KLU,0.033933
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.080
REAL VB JSD,0.000148
REAL V KLU,0.000148
REAL AVGD MAXNORM,2.683
REAL AVGD MAXMIN,3.721
REAL AVGDB JSD,0.026022
REAL AVGD KLU,0.082511
REAL EC PCT,0.343
REAL COMMVOL PCT,0.299
REAL LOCE PCT,0.657
REAL EC,23661929
REAL COMMVOL,9722438
REAL LOCE,45331844
REAL COMMVOL NORMF,32494645
REAL SCORE,8865035.400345258
VIRTUAL E MAXNORM LOAD,2.991
VIRTUAL E MAXMIN LOAD,4.394
VIRTUAL ED JSD,0.034397
VIRTUAL E KLU,0.039726
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.080
VIRTUAL VB JSD,0.000148
VIRTUAL V KLU,0.000148
VIRTUAL AVGD MAXNORM,2.852
VIRTUAL AVGD MAXMIN,4.099
VIRTUAL AVGDB JSD,0.030483
VIRTUAL AVGD KLU,0.097487
VIRTUAL EC PCT,0.346
VIRTUAL COMMVOL PCT,0.333
VIRTUAL LOCE PCT,0.654
VIRTUAL EC,29844206
VIRTUAL COMMVOL,12199675
VIRTUAL LOCE,56376650
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,99
LP CYCLES,31
TOT MIGRATIONS,9739382

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,240523524
LP MESSAGES,223360350
SHUTDOWN MESSAGES,396741
TOTAL MESSAGES,533274388

INPUT TIME (not included in total),4574
INITIALIZE TIME,2221
SETUP TIME,16
Initializing algorithm time,7546
LP time,142675
Avg. LP cycle time,4602
Sampling time,10569
Avg. Sampling cycle time,960.8182
TOTAL TIME,160790
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
