JOB ID,job_202102081239_0431
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,3591246_5190031_3973729_4424122_3571146_2934706_5645334_2984977_4042505_3230230_10799963_4039189_5026417_2989724_3335209_3215245_
VIRTUAL LOADS,4432766_6426326_4869250_5461468_4372344_3521766_7117309_3597883_5259089_3969275_14341130_4987056_6337620_3667889_4001421_3858264_
VIRTUAL COUNTS,290439_316754_297815_315581_309631_294248_316925_292363_291069_292859_317242_305270_316602_291379_301551_297843_
REAL KLU,0.02637916
VIRTUAL KLU,0.030979052
VIRTUAL COUNT KLU,2.1573556E-4
REAL AVGD KLU,0.06284315
VIRTUAL AVGD KLU,0.07482322

REAL E MAXNORMLOAD,2.505
REAL E MAXMINLOAD,3.680
REAL EB JSD,0.023783
REAL E KLU,0.026379
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.092
REAL VB JSD,0.000215
REAL V KLU,0.000216
REAL AVGD MAXNORM,2.392
REAL AVGD MAXMIN,3.413
REAL AVGDB JSD,0.020414
REAL AVGD KLU,0.062843
REAL EC PCT,0.358
REAL COMMVOL PCT,0.300
REAL LOCE PCT,0.642
REAL EC,24667309
REAL COMMVOL,9749794
REAL LOCE,44326464
REAL COMMVOL NORMF,32494645
REAL SCORE,8816709.975860152
VIRTUAL E MAXNORM LOAD,2.661
VIRTUAL E MAXMIN LOAD,4.072
VIRTUAL ED JSD,0.027710
VIRTUAL E KLU,0.030979
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.092
VIRTUAL VB JSD,0.000215
VIRTUAL V KLU,0.000216
VIRTUAL AVGD MAXNORM,2.542
VIRTUAL AVGD MAXMIN,3.777
VIRTUAL AVGDB JSD,0.024123
VIRTUAL AVGD KLU,0.074823
VIRTUAL EC PCT,0.362
VIRTUAL COMMVOL PCT,0.334
VIRTUAL LOCE PCT,0.638
VIRTUAL EC,31193693
VIRTUAL COMMVOL,12238506
VIRTUAL LOCE,55027163
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,94
LP CYCLES,30
TOT MIGRATIONS,9730861

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,258614538
LP MESSAGES,241880697
SHUTDOWN MESSAGES,489029
TOTAL MESSAGES,569978037

INPUT TIME (not included in total),4712
INITIALIZE TIME,2235
SETUP TIME,16
Initializing algorithm time,7909
LP time,138084
Avg. LP cycle time,4602
Sampling time,10387
Avg. Sampling cycle time,1038.7
TOTAL TIME,156380
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
