JOB ID,job_202102081239_1098
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346965_346301_345944_344438_342398_346157_345430_345593_347414_345538_345469_346287_344925_345455_346903_347997_
VIRTUAL LOADS,346965_346301_345944_344438_342398_346157_345430_345593_347414_345538_345469_346287_344925_345455_346903_347997_
VIRTUAL COUNTS,123016_123000_122816_122540_121937_122888_122753_122887_123385_122488_122870_122791_122555_122837_123072_123371_
REAL KLU,2.3870348E-6
VIRTUAL KLU,2.3870348E-6
VIRTUAL COUNT KLU,1.3549795E-6
REAL AVGD KLU,9.239581E-7
VIRTUAL AVGD KLU,9.239581E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.616
REAL COMMVOL PCT,0.572
REAL LOCE PCT,0.384
REAL EC,3411025
REAL COMMVOL,3165996
REAL LOCE,2122189
REAL COMMVOL NORMF,5533214
REAL SCORE,2998859.9395747976
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.616
VIRTUAL COMMVOL PCT,0.572
VIRTUAL LOCE PCT,0.384
VIRTUAL EC,3411025
VIRTUAL COMMVOL,3165996
VIRTUAL LOCE,2122189
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,38
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,39
LP END,78
LP CYCLES,20
TOT MIGRATIONS,2655264

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,11542261
LP MESSAGES,8875661
SHUTDOWN MESSAGES,16291
TOTAL MESSAGES,25967427

INPUT TIME (not included in total),3427
INITIALIZE TIME,2194
SETUP TIME,18
Initializing algorithm time,633
LP time,31680
Avg. LP cycle time,1584
Sampling time,6528
Avg. Sampling cycle time,544.0
TOTAL TIME,38841
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
