JOB ID,job_202102081239_2671
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,435538_442100_437368_435552_435713_441599_438152_438895_439520_440046_440300_438887_435094_438511_437704_438999_
VIRTUAL LOADS,870839_884440_874989_870564_871312_884242_876059_878005_878875_880177_880777_877453_869887_877032_875387_877918_
VIRTUAL COUNTS,415026_420866_417050_414807_415867_421296_417923_418704_418862_419477_419696_418083_414590_418270_417513_418463_
REAL KLU,4.0119608E-6
VIRTUAL KLU,4.4948797E-6
VIRTUAL COUNT KLU,3.9953898E-6
REAL AVGD KLU,2.3608814E-7
VIRTUAL AVGD KLU,2.1257232E-7

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000004
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.383
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.617
REAL EC,2686633
REAL COMMVOL,2591041
REAL LOCE,4327345
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2415189630662795E7
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.400
VIRTUAL COMMVOL PCT,0.385
VIRTUAL LOCE PCT,0.600
VIRTUAL EC,5614313
VIRTUAL COMMVOL,5405082
VIRTUAL LOCE,8413643
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,168
LP CYCLES,76
TOT MIGRATIONS,25137456

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31443123
LP MESSAGES,54781910
SHUTDOWN MESSAGES,283805
TOTAL MESSAGES,93522816

INPUT TIME (not included in total),4737
INITIALIZE TIME,2223
SETUP TIME,14
Initializing algorithm time,4798
LP time,391005
Avg. LP cycle time,5144
Sampling time,4433
Avg. Sampling cycle time,1108.25
TOTAL TIME,400236
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
