JOB ID,job_202102081239_2290
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,416986_494805_203056_512187_203025_528068_422288_207209_
VIRTUAL LOADS,874267_973066_447165_965468_458751_996310_800411_459810_
VIRTUAL COUNTS,148179_145919_132195_148619_131532_148481_148529_131436_
REAL KLU,0.03417535
VIRTUAL KLU,0.024885384
VIRTUAL COUNT KLU,7.527294E-4
REAL AVGD KLU,0.055703584
VIRTUAL AVGD KLU,0.038187385

REAL E MAXNORMLOAD,1.414
REAL E MAXMINLOAD,2.601
REAL EB JSD,0.026731
REAL E KLU,0.034175
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.131
REAL VB JSD,0.000567
REAL V KLU,0.000753
REAL AVGD MAXNORM,1.351
REAL AVGD MAXMIN,2.315
REAL AVGDB JSD,0.020760
REAL AVGD KLU,0.055704
REAL EC PCT,0.380
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.620
REAL EC,1135007
REAL COMMVOL,386197
REAL LOCE,1852617
REAL COMMVOL NORMF,1126986
REAL SCORE,1951911.4155381694
VIRTUAL E MAXNORM LOAD,1.334
VIRTUAL E MAXMIN LOAD,2.228
VIRTUAL ED JSD,0.019317
VIRTUAL E KLU,0.024885
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.131
VIRTUAL VB JSD,0.000567
VIRTUAL V KLU,0.000753
VIRTUAL AVGD MAXNORM,1.274
VIRTUAL AVGD MAXMIN,1.984
VIRTUAL AVGDB JSD,0.014127
VIRTUAL AVGD KLU,0.038187
VIRTUAL EC PCT,0.380
VIRTUAL COMMVOL PCT,0.374
VIRTUAL LOCE PCT,0.620
VIRTUAL EC,2267981
VIRTUAL COMMVOL,1084331
VIRTUAL LOCE,3707267
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,63
LP CYCLES,22
TOT MIGRATIONS,1823988

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18309141
LP MESSAGES,16709906
SHUTDOWN MESSAGES,31090
TOTAL MESSAGES,38037761

INPUT TIME (not included in total),2738
INITIALIZE TIME,2196
SETUP TIME,16
Initializing algorithm time,1922
LP time,15228
Avg. LP cycle time,692
Sampling time,2369
Avg. Sampling cycle time,473.8
TOTAL TIME,19519
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
