JOB ID,job_202102081239_2525
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,880211_875496_877207_876681_877933_876194_875842_874414_
VIRTUAL LOADS,1756900_1751444_1754893_1753607_1755214_1751706_1752193_1751999_
VIRTUAL COUNTS,835861_835496_836377_836370_836351_835243_834842_835953_
REAL KLU,8.5020787E-7
VIRTUAL KLU,2.7224905E-7
VIRTUAL COUNT KLU,9.930725E-8
REAL AVGD KLU,1.5834654E-6
VIRTUAL AVGD KLU,3.7481038E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.412
REAL COMMVOL PCT,0.381
REAL LOCE PCT,0.588
REAL EC,2890121
REAL COMMVOL,2670271
REAL LOCE,4123857
REAL COMMVOL NORMF,7013978
REAL SCORE,1.192052665430728E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.423
VIRTUAL COMMVOL PCT,0.392
VIRTUAL LOCE PCT,0.577
VIRTUAL EC,5929818
VIRTUAL COMMVOL,5497121
VIRTUAL LOCE,8098138
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,147
LP CYCLES,63
TOT MIGRATIONS,20716514

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18613083
LP MESSAGES,46299627
SHUTDOWN MESSAGES,265082
TOTAL MESSAGES,72191770

INPUT TIME (not included in total),4642
INITIALIZE TIME,2225
SETUP TIME,15
Initializing algorithm time,1325
LP time,199751
Avg. LP cycle time,3170
Sampling time,6365
Avg. Sampling cycle time,1060.8334
TOTAL TIME,207441
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
