JOB ID,job_202102081239_1452
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,2834494_1903521_1347958_1514622_
VIRTUAL LOADS,4951324_3515647_2261178_2570791_
VIRTUAL COUNTS,171542_178686_172767_162235_
REAL KLU,0.03138595
VIRTUAL KLU,0.03446421
VIRTUAL COUNT KLU,4.291126E-4
REAL AVGD KLU,0.04185416
VIRTUAL AVGD KLU,0.04536166

REAL E MAXNORMLOAD,1.492
REAL E MAXMINLOAD,2.103
REAL EB JSD,0.015354
REAL E KLU,0.031386
REAL V MAXNORMLOAD,1.043
REAL V MAXMINLOAD,1.101
REAL VB JSD,0.000215
REAL V KLU,0.000429
REAL AVGD MAXNORM,1.490
REAL AVGD MAXMIN,2.118
REAL AVGDB JSD,0.014731
REAL AVGD KLU,0.041854
REAL EC PCT,0.081
REAL COMMVOL PCT,0.125
REAL LOCE PCT,0.919
REAL EC,619446
REAL COMMVOL,285742
REAL LOCE,6981149
REAL COMMVOL NORMF,2284716
REAL SCORE,1455260.5660617421
VIRTUAL E MAXNORM LOAD,1.489
VIRTUAL E MAXMIN LOAD,2.190
VIRTUAL ED JSD,0.017019
VIRTUAL E KLU,0.034464
VIRTUAL V MAXNORM LOAD,1.043
VIRTUAL V MAXMIN LOAD,1.101
VIRTUAL VB JSD,0.000215
VIRTUAL V KLU,0.000429
VIRTUAL AVGD MAXNORM,1.487
VIRTUAL AVGD MAXMIN,2.205
VIRTUAL AVGDB JSD,0.016107
VIRTUAL AVGD KLU,0.045362
VIRTUAL EC PCT,0.081
VIRTUAL COMMVOL PCT,0.149
VIRTUAL LOCE PCT,0.919
VIRTUAL EC,1074027
VIRTUAL COMMVOL,361303
VIRTUAL LOCE,12224913
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,60
LP CYCLES,15
TOT MIGRATIONS,950350

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,21569450
LP MESSAGES,22578341
SHUTDOWN MESSAGES,278767
TOTAL MESSAGES,52027153

INPUT TIME (not included in total),2546
INITIALIZE TIME,2227
SETUP TIME,27
Initializing algorithm time,287
LP time,7195
Avg. LP cycle time,479
Sampling time,3562
Avg. Sampling cycle time,395.77777
TOTAL TIME,11044
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
