JOB ID,job_202102081239_1623
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1877993_1898789_2090885_1732928_
VIRTUAL LOADS,3216066_3418496_3719891_2944487_
VIRTUAL COUNTS,176329_174832_165060_169009_
REAL KLU,0.0016117021
VIRTUAL KLU,0.0026216719
VIRTUAL COUNT KLU,2.5235597E-4
REAL AVGD KLU,0.003392722
VIRTUAL AVGD KLU,0.0049036006

REAL E MAXNORMLOAD,1.100
REAL E MAXMINLOAD,1.207
REAL EB JSD,0.000804
REAL E KLU,0.001612
REAL V MAXNORMLOAD,1.029
REAL V MAXMINLOAD,1.068
REAL VB JSD,0.000126
REAL V KLU,0.000252
REAL AVGD MAXNORM,1.142
REAL AVGD MAXMIN,1.235
REAL AVGDB JSD,0.001209
REAL AVGD KLU,0.003393
REAL EC PCT,0.077
REAL COMMVOL PCT,0.121
REAL LOCE PCT,0.923
REAL EC,585240
REAL COMMVOL,276511
REAL LOCE,7015355
REAL COMMVOL NORMF,2284716
REAL SCORE,1464620.2365046856
VIRTUAL E MAXNORM LOAD,1.119
VIRTUAL E MAXMIN LOAD,1.263
VIRTUAL ED JSD,0.001312
VIRTUAL E KLU,0.002622
VIRTUAL V MAXNORM LOAD,1.029
VIRTUAL V MAXMIN LOAD,1.068
VIRTUAL VB JSD,0.000126
VIRTUAL V KLU,0.000252
VIRTUAL AVGD MAXNORM,1.161
VIRTUAL AVGD MAXMIN,1.294
VIRTUAL AVGDB JSD,0.001752
VIRTUAL AVGD KLU,0.004904
VIRTUAL EC PCT,0.074
VIRTUAL COMMVOL PCT,0.141
VIRTUAL LOCE PCT,0.926
VIRTUAL EC,984470
VIRTUAL COMMVOL,344045
VIRTUAL LOCE,12314470
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,37
LP END,68
LP CYCLES,16
TOT MIGRATIONS,940929

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,25303576
LP MESSAGES,23770996
SHUTDOWN MESSAGES,48871
TOTAL MESSAGES,56724038

INPUT TIME (not included in total),2387
INITIALIZE TIME,2237
SETUP TIME,24
Initializing algorithm time,758
LP time,7218
Avg. LP cycle time,451
Sampling time,3966
Avg. Sampling cycle time,360.54544
TOTAL TIME,11942
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
