JOB ID,job_202102081239_0799
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,124933_143130_117139_138652_119639_337848_174448_145230_121470_107681_108680_123903_282223_501981_328493_112174_
VIRTUAL LOADS,271077_303017_263702_297840_264531_628438_350137_303171_266221_243442_248934_276597_555081_881871_567184_254005_
VIRTUAL COUNTS,70006_70526_69536_70276_69560_74278_69691_70210_69892_68925_69904_69561_74198_74303_74286_69738_
REAL KLU,0.05248825
VIRTUAL KLU,0.03496796
VIRTUAL COUNT KLU,1.3602975E-4
REAL AVGD KLU,0.12958142
VIRTUAL AVGD KLU,0.08403763

REAL E MAXNORMLOAD,2.688
REAL E MAXMINLOAD,4.662
REAL EB JSD,0.048614
REAL E KLU,0.052488
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.078
REAL VB JSD,0.000135
REAL V KLU,0.000136
REAL AVGD MAXNORM,2.566
REAL AVGD MAXMIN,4.345
REAL AVGDB JSD,0.043334
REAL AVGD KLU,0.129581
REAL EC PCT,0.497
REAL COMMVOL PCT,0.408
REAL LOCE PCT,0.503
REAL EC,1484409
REAL COMMVOL,572248
REAL LOCE,1503215
REAL COMMVOL NORMF,1402509
REAL SCORE,1856899.1845915972
VIRTUAL E MAXNORM LOAD,2.361
VIRTUAL E MAXMIN LOAD,3.623
VIRTUAL ED JSD,0.032570
VIRTUAL E KLU,0.034968
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.078
VIRTUAL VB JSD,0.000135
VIRTUAL V KLU,0.000136
VIRTUAL AVGD MAXNORM,2.254
VIRTUAL AVGD MAXMIN,3.360
VIRTUAL AVGDB JSD,0.028275
VIRTUAL AVGD KLU,0.084038
VIRTUAL EC PCT,0.496
VIRTUAL COMMVOL PCT,0.438
VIRTUAL LOCE PCT,0.504
VIRTUAL EC,2963915
VIRTUAL COMMVOL,1529580
VIRTUAL LOCE,3011333
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,60
LP CYCLES,19
TOT MIGRATIONS,1858884

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16630195
LP MESSAGES,15810863
SHUTDOWN MESSAGES,84867
TOTAL MESSAGES,35513549

INPUT TIME (not included in total),2872
INITIALIZE TIME,2190
SETUP TIME,15
Initializing algorithm time,1893
LP time,20246
Avg. LP cycle time,1065
Sampling time,2835
Avg. Sampling cycle time,472.5
TOTAL TIME,24974
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
