JOB ID,job_202102081239_1972
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,586253_1216953_514073_670345_
VIRTUAL LOADS,1262833_2215789_1097590_1399036_
VIRTUAL COUNTS,280204_297104_281000_276582_
REAL KLU,0.045283493
VIRTUAL KLU,0.027949203
VIRTUAL COUNT KLU,2.773445E-4
REAL AVGD KLU,0.052901383
VIRTUAL AVGD KLU,0.031430744

REAL E MAXNORMLOAD,1.629
REAL E MAXMINLOAD,2.367
REAL EB JSD,0.021777
REAL E KLU,0.045283
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.074
REAL VB JSD,0.000138
REAL V KLU,0.000277
REAL AVGD MAXNORM,1.556
REAL AVGD MAXMIN,2.239
REAL AVGDB JSD,0.018448
REAL AVGD KLU,0.052901
REAL EC PCT,0.327
REAL COMMVOL PCT,0.304
REAL LOCE PCT,0.673
REAL EC,976724
REAL COMMVOL,258425
REAL LOCE,2010900
REAL COMMVOL NORMF,850988
REAL SCORE,1913247.150039523
VIRTUAL E MAXNORM LOAD,1.483
VIRTUAL E MAXMIN LOAD,2.019
VIRTUAL ED JSD,0.013564
VIRTUAL E KLU,0.027949
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.074
VIRTUAL VB JSD,0.000138
VIRTUAL V KLU,0.000277
VIRTUAL AVGD MAXNORM,1.417
VIRTUAL AVGD MAXMIN,1.909
VIRTUAL AVGDB JSD,0.011074
VIRTUAL AVGD KLU,0.031431
VIRTUAL EC PCT,0.327
VIRTUAL COMMVOL PCT,0.351
VIRTUAL LOCE PCT,0.673
VIRTUAL EC,1950959
VIRTUAL COMMVOL,799373
VIRTUAL LOCE,4024289
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,57
LP CYCLES,18
TOT MIGRATIONS,1741365

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11479096
LP MESSAGES,14307347
SHUTDOWN MESSAGES,62833
TOTAL MESSAGES,28836900

INPUT TIME (not included in total),2746
INITIALIZE TIME,2213
SETUP TIME,14
Initializing algorithm time,405
LP time,9889
Avg. LP cycle time,549
Sampling time,3166
Avg. Sampling cycle time,527.6667
TOTAL TIME,13460
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
