JOB ID,job_202102081239_0874
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753234_1756425_1753788_1750531_
VIRTUAL LOADS,3507003_3509533_3508603_3502817_
VIRTUAL COUNTS,1671463_1671945_1672200_1670885_
REAL KLU,5.1391027E-7
VIRTUAL KLU,1.9419107E-7
VIRTUAL COUNT KLU,3.249085E-8
REAL AVGD KLU,4.7246144E-7
VIRTUAL AVGD KLU,1.0840129E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.426
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.574
REAL EC,2985095
REAL COMMVOL,2589607
REAL LOCE,4028883
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1420001497260641E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.433
VIRTUAL COMMVOL PCT,0.380
VIRTUAL LOCE PCT,0.567
VIRTUAL EC,6069914
VIRTUAL COMMVOL,5322724
VIRTUAL LOCE,7958042
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,91
SAMPLING CYCLES,29
SAMPLING EXTRA,1
LP START,92
LP END,175
LP CYCLES,42
TOT MIGRATIONS,14543285

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31991969
LP MESSAGES,32914217
SHUTDOWN MESSAGES,189092
TOTAL MESSAGES,72109256

INPUT TIME (not included in total),4681
INITIALIZE TIME,2202
SETUP TIME,13
Initializing algorithm time,4459
LP time,92348
Avg. LP cycle time,2198
Sampling time,18412
Avg. Sampling cycle time,634.89655
TOTAL TIME,115219
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
