JOB ID,job_202102081239_0923
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878940_879314_877363_878967_874112_875711_874134_875437_
VIRTUAL LOADS,1756180_1755439_1754697_1756187_1749892_1753852_1750594_1751115_
VIRTUAL COUNTS,836334_836278_835861_835983_835763_835739_834944_835591_
REAL KLU,1.300777E-6
VIRTUAL KLU,4.5822364E-7
VIRTUAL COUNT KLU,5.7284698E-8
REAL AVGD KLU,1.8834228E-6
VIRTUAL AVGD KLU,5.583723E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.414
REAL COMMVOL PCT,0.384
REAL LOCE PCT,0.586
REAL EC,2906889
REAL COMMVOL,2690314
REAL LOCE,4107089
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1896641204752091E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5967044
VIRTUAL COMMVOL,5554077
VIRTUAL LOCE,8060912
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,165
LP CYCLES,61
TOT MIGRATIONS,20173938

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,33342834
LP MESSAGES,45651740
SHUTDOWN MESSAGES,262855
TOTAL MESSAGES,86271407

INPUT TIME (not included in total),4807
INITIALIZE TIME,2217
SETUP TIME,14
Initializing algorithm time,4538
LP time,194379
Avg. LP cycle time,3186
Sampling time,11728
Avg. Sampling cycle time,902.1539
TOTAL TIME,210645
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
