JOB ID,job_202102081239_0862
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,440955_439543_438585_439849_439127_435425_437072_435916_440851_441288_441422_440442_435313_435789_436630_435771_
VIRTUAL LOADS,882677_879170_876886_879532_878533_869503_874029_871409_882885_883873_882551_882228_870318_870928_873065_870369_
VIRTUAL COUNTS,421345_418716_418279_419227_418359_414789_417033_415284_420765_421057_420580_419978_414999_414925_416323_414834_
REAL KLU,4.769584E-6
VIRTUAL KLU,6.187972E-6
VIRTUAL COUNT KLU,5.857179E-6
REAL AVGD KLU,4.5212332E-7
VIRTUAL AVGD KLU,2.6857208E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.382
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.618
REAL EC,2681702
REAL COMMVOL,2569034
REAL LOCE,4332276
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2426813116634203E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.399
VIRTUAL COMMVOL PCT,0.384
VIRTUAL LOCE PCT,0.601
VIRTUAL EC,5601041
VIRTUAL COMMVOL,5380425
VIRTUAL LOCE,8426915
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,173
LP CYCLES,77
TOT MIGRATIONS,25148317

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30705455
LP MESSAGES,54496843
SHUTDOWN MESSAGES,273856
TOTAL MESSAGES,92490132

INPUT TIME (not included in total),4769
INITIALIZE TIME,2239
SETUP TIME,16
Initializing algorithm time,5222
LP time,394687
Avg. LP cycle time,5125
Sampling time,4914
Avg. Sampling cycle time,982.8
TOTAL TIME,404823
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
