JOB ID,job_202102081239_0847
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752834_1754011_1751771_1755362_
VIRTUAL LOADS,3505268_3508049_3506282_3508357_
VIRTUAL COUNTS,1671022_1671139_1671917_1672415_
REAL KLU,2.0999437E-7
VIRTUAL KLU,4.733781E-8
VIRTUAL COUNT KLU,4.2243197E-8
REAL AVGD KLU,2.54192E-7
VIRTUAL AVGD KLU,6.462948E-8

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.427
REAL COMMVOL PCT,0.370
REAL LOCE PCT,0.573
REAL EC,2992529
REAL COMMVOL,2594564
REAL LOCE,4021449
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1411251239360172E7
VIRTUAL E MAXNORM LOAD,1.000
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.434
VIRTUAL COMMVOL PCT,0.380
VIRTUAL LOCE PCT,0.566
VIRTUAL EC,6084416
VIRTUAL COMMVOL,5333895
VIRTUAL LOCE,7943540
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,116
LP CYCLES,41
TOT MIGRATIONS,14477706

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30715677
LP MESSAGES,32111272
SHUTDOWN MESSAGES,184106
TOTAL MESSAGES,70025033

INPUT TIME (not included in total),4774
INITIALIZE TIME,2193
SETUP TIME,16
Initializing algorithm time,4626
LP time,92103
Avg. LP cycle time,2246
Sampling time,8094
Avg. Sampling cycle time,809.4
TOTAL TIME,104823
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
