JOB ID,job_202102081239_2082
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,946096_534639_502997_1003892_
VIRTUAL LOADS,1832466_1143175_1073371_1926236_
VIRTUAL COUNTS,294469_273451_269963_297007_
REAL KLU,0.034501337
VIRTUAL KLU,0.024572795
VIRTUAL COUNT KLU,6.576303E-4
REAL AVGD KLU,0.036252405
VIRTUAL AVGD KLU,0.024242222

REAL E MAXNORMLOAD,1.344
REAL E MAXMINLOAD,1.996
REAL EB JSD,0.017453
REAL E KLU,0.034501
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.100
REAL VB JSD,0.000329
REAL V KLU,0.000658
REAL AVGD MAXNORM,1.284
REAL AVGD MAXMIN,1.814
REAL AVGDB JSD,0.013190
REAL AVGD KLU,0.036252
REAL EC PCT,0.327
REAL COMMVOL PCT,0.292
REAL LOCE PCT,0.673
REAL EC,978326
REAL COMMVOL,248667
REAL LOCE,2009298
REAL COMMVOL NORMF,850988
REAL SCORE,1934917.9609165175
VIRTUAL E MAXNORM LOAD,1.289
VIRTUAL E MAXMIN LOAD,1.795
VIRTUAL ED JSD,0.012392
VIRTUAL E KLU,0.024573
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.100
VIRTUAL VB JSD,0.000329
VIRTUAL V KLU,0.000658
VIRTUAL AVGD MAXNORM,1.232
VIRTUAL AVGD MAXMIN,1.631
VIRTUAL AVGDB JSD,0.008797
VIRTUAL AVGD KLU,0.024242
VIRTUAL EC PCT,0.327
VIRTUAL COMMVOL PCT,0.343
VIRTUAL LOCE PCT,0.673
VIRTUAL EC,1954005
VIRTUAL COMMVOL,781185
VIRTUAL LOCE,4021243
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,57
LP CYCLES,18
TOT MIGRATIONS,1669753

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12889528
LP MESSAGES,14924686
SHUTDOWN MESSAGES,53414
TOTAL MESSAGES,30855252

INPUT TIME (not included in total),2817
INITIALIZE TIME,2251
SETUP TIME,15
Initializing algorithm time,482
LP time,9930
Avg. LP cycle time,551
Sampling time,3388
Avg. Sampling cycle time,564.6667
TOTAL TIME,13800
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
