JOB ID,job_202102081239_0169
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,3238391_3674966_3725295_3358938_6075873_3386550_3541238_5072297_3245271_3956496_3192196_3500127_4757773_3213074_11132895_3922393_
VIRTUAL LOADS,4156384_4536380_4594321_4065781_7607750_4142496_4329141_6312919_3912020_4829088_3843928_4381837_5884815_4023979_14832008_4768009_
VIRTUAL COUNTS,292170_304104_305665_295478_317018_295159_293768_317015_295598_300343_295528_290823_317277_294674_317418_315533_
REAL KLU,0.02744332
VIRTUAL KLU,0.031939555
VIRTUAL COUNT KLU,1.9870135E-4
REAL AVGD KLU,0.06542226
VIRTUAL AVGD KLU,0.07706448

REAL E MAXNORMLOAD,2.582
REAL E MAXMINLOAD,3.488
REAL EB JSD,0.024332
REAL E KLU,0.027443
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.091
REAL VB JSD,0.000198
REAL V KLU,0.000199
REAL AVGD MAXNORM,2.464
REAL AVGD MAXMIN,3.247
REAL AVGDB JSD,0.020900
REAL AVGD KLU,0.065422
REAL EC PCT,0.359
REAL COMMVOL PCT,0.303
REAL LOCE PCT,0.641
REAL EC,24787309
REAL COMMVOL,9844658
REAL LOCE,44206464
REAL COMMVOL NORMF,32494645
REAL SCORE,8819744.302373536
VIRTUAL E MAXNORM LOAD,2.752
VIRTUAL E MAXMIN LOAD,3.859
VIRTUAL ED JSD,0.027982
VIRTUAL E KLU,0.031940
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.091
VIRTUAL VB JSD,0.000198
VIRTUAL V KLU,0.000199
VIRTUAL AVGD MAXNORM,2.627
VIRTUAL AVGD MAXMIN,3.592
VIRTUAL AVGDB JSD,0.024334
VIRTUAL AVGD KLU,0.077064
VIRTUAL EC PCT,0.363
VIRTUAL COMMVOL PCT,0.336
VIRTUAL LOCE PCT,0.637
VIRTUAL EC,31299562
VIRTUAL COMMVOL,12337889
VIRTUAL LOCE,54921294
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,56
SAMPLING CYCLES,18
SAMPLING EXTRA,0
LP START,57
LP END,116
LP CYCLES,30
TOT MIGRATIONS,9620134

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,492275282
LP MESSAGES,233905078
SHUTDOWN MESSAGES,452067
TOTAL MESSAGES,795626200

INPUT TIME (not included in total),4594
INITIALIZE TIME,2181
SETUP TIME,15
Initializing algorithm time,2336
LP time,138461
Avg. LP cycle time,4615
Sampling time,31169
Avg. Sampling cycle time,1731.6111
TOTAL TIME,171966
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
