JOB ID,job_202102081239_2540
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752903_1754865_1751917_1754293_
VIRTUAL LOADS,3504979_3506053_3508240_3508684_
VIRTUAL COUNTS,1670504_1671713_1671594_1672682_
REAL KLU,1.5702207E-7
VIRTUAL KLU,6.858083E-8
VIRTUAL COUNT KLU,7.688357E-8
REAL AVGD KLU,1.8127677E-7
VIRTUAL AVGD KLU,3.4324234E-8

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.421
REAL COMMVOL PCT,0.362
REAL LOCE PCT,0.579
REAL EC,2951038
REAL COMMVOL,2540908
REAL LOCE,4062940
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1470775860760115E7
VIRTUAL E MAXNORM LOAD,1.000
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.000
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.428
VIRTUAL COMMVOL PCT,0.372
VIRTUAL LOCE PCT,0.572
VIRTUAL EC,5999291
VIRTUAL COMMVOL,5211386
VIRTUAL LOCE,8028665
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,106
LP CYCLES,44
TOT MIGRATIONS,14900400

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18608120
LP MESSAGES,33746401
SHUTDOWN MESSAGES,187335
TOTAL MESSAGES,59555834

INPUT TIME (not included in total),4714
INITIALIZE TIME,2226
SETUP TIME,17
Initializing algorithm time,1444
LP time,98266
Avg. LP cycle time,2233
Sampling time,5744
Avg. Sampling cycle time,1148.8
TOTAL TIME,105454
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
