JOB ID,job_202102081239_0829
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,452912_470610_1284126_779976_
VIRTUAL LOADS,1010148_1043078_2371542_1550480_
VIRTUAL COUNTS,266805_275482_297407_295196_
REAL KLU,0.06898268
VIRTUAL KLU,0.046363067
VIRTUAL COUNT KLU,7.559355E-4
REAL AVGD KLU,0.079638965
VIRTUAL AVGD KLU,0.05097787

REAL E MAXNORMLOAD,1.719
REAL E MAXMINLOAD,2.835
REAL EB JSD,0.033868
REAL E KLU,0.068983
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.115
REAL VB JSD,0.000379
REAL V KLU,0.000756
REAL AVGD MAXNORM,1.640
REAL AVGD MAXMIN,2.544
REAL AVGDB JSD,0.028072
REAL AVGD KLU,0.079639
REAL EC PCT,0.350
REAL COMMVOL PCT,0.312
REAL LOCE PCT,0.650
REAL EC,1044313
REAL COMMVOL,265366
REAL LOCE,1943311
REAL COMMVOL NORMF,850988
REAL SCORE,1883703.7828750163
VIRTUAL E MAXNORM LOAD,1.588
VIRTUAL E MAXMIN LOAD,2.348
VIRTUAL ED JSD,0.022734
VIRTUAL E KLU,0.046363
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.115
VIRTUAL VB JSD,0.000379
VIRTUAL V KLU,0.000756
VIRTUAL AVGD MAXNORM,1.515
VIRTUAL AVGD MAXMIN,2.106
VIRTUAL AVGDB JSD,0.017956
VIRTUAL AVGD KLU,0.050978
VIRTUAL EC PCT,0.349
VIRTUAL COMMVOL PCT,0.370
VIRTUAL LOCE PCT,0.651
VIRTUAL EC,2082561
VIRTUAL COMMVOL,841335
VIRTUAL LOCE,3892687
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,61
LP CYCLES,18
TOT MIGRATIONS,1714860

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17264180
LP MESSAGES,14377991
SHUTDOWN MESSAGES,67578
TOTAL MESSAGES,34697373

INPUT TIME (not included in total),2999
INITIALIZE TIME,2226
SETUP TIME,15
Initializing algorithm time,1950
LP time,9843
Avg. LP cycle time,546
Sampling time,3086
Avg. Sampling cycle time,440.85715
TOTAL TIME,14879
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
