JOB ID,job_202102081239_0648
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344977_347196_344666_344663_344617_345318_346830_346785_346223_346253_346877_346117_345508_344839_347745_344600_
VIRTUAL LOADS,344977_347196_344666_344663_344617_345318_346830_346785_346223_346253_346877_346117_345508_344839_347745_344600_
VIRTUAL COUNTS,122690_123309_122594_122434_122323_122654_123110_123130_122892_122944_123051_122891_122770_122652_123361_122401_
REAL KLU,1.5766192E-6
VIRTUAL KLU,1.5766192E-6
VIRTUAL COUNT KLU,1.1118657E-6
REAL AVGD KLU,3.2854462E-7
VIRTUAL AVGD KLU,3.2854462E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.614
REAL COMMVOL PCT,0.572
REAL LOCE PCT,0.386
REAL EC,3396416
REAL COMMVOL,3163432
REAL LOCE,2136798
REAL COMMVOL NORMF,5533214
REAL SCORE,3006389.8062415654
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.614
VIRTUAL COMMVOL PCT,0.572
VIRTUAL LOCE PCT,0.386
VIRTUAL EC,3396416
VIRTUAL COMMVOL,3163432
VIRTUAL LOCE,2136798
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,68
LP CYCLES,20
TOT MIGRATIONS,2688311

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12889811
LP MESSAGES,8686416
SHUTDOWN MESSAGES,16980
TOTAL MESSAGES,27126421

INPUT TIME (not included in total),3210
INITIALIZE TIME,2201
SETUP TIME,14
Initializing algorithm time,2248
LP time,31763
Avg. LP cycle time,1588
Sampling time,3906
Avg. Sampling cycle time,488.25
TOTAL TIME,37917
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
