JOB ID,job_202102081239_1099
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1375414_1377751_1390013_1390036_
VIRTUAL LOADS,1375414_1377751_1390013_1390036_
VIRTUAL COUNTS,489820_489961_492571_492854_
REAL KLU,8.643622E-6
VIRTUAL KLU,8.643622E-6
VIRTUAL COUNT KLU,2.9935445E-6
REAL AVGD KLU,2.1171882E-6
VIRTUAL AVGD KLU,2.1171882E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000004
REAL E KLU,0.000009
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.421
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.579
REAL EC,2330083
REAL COMMVOL,1918061
REAL LOCE,3203131
REAL COMMVOL NORMF,5516959
REAL SCORE,3342233.1076430907
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000009
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.421
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.579
VIRTUAL EC,2330083
VIRTUAL COMMVOL,1918061
VIRTUAL LOCE,3203131
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,61
LP CYCLES,20
TOT MIGRATIONS,3179139

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8098119
LP MESSAGES,10476994
SHUTDOWN MESSAGES,156439
TOTAL MESSAGES,24264766

INPUT TIME (not included in total),3472
INITIALIZE TIME,2237
SETUP TIME,16
Initializing algorithm time,524
LP time,14760
Avg. LP cycle time,738
Sampling time,3621
Avg. Sampling cycle time,603.5
TOTAL TIME,18905
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
