JOB ID,job_202102081239_1643
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,685614_793697_1414947_693214_1579895_675099_1115251_642878_
VIRTUAL LOADS,1152162_1338941_2444297_1152998_2805712_1179505_2092751_1132574_
VIRTUAL COUNTS,84648_84149_84921_85406_84391_89752_86279_85684_
REAL KLU,0.030317843
VIRTUAL KLU,0.033245437
VIRTUAL COUNT KLU,9.185105E-5
REAL AVGD KLU,0.06568936
VIRTUAL AVGD KLU,0.07163633

REAL E MAXNORMLOAD,1.663
REAL E MAXMINLOAD,2.458
REAL EB JSD,0.022176
REAL E KLU,0.030318
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.067
REAL VB JSD,0.000069
REAL V KLU,0.000092
REAL AVGD MAXNORM,1.688
REAL AVGD MAXMIN,2.495
REAL AVGDB JSD,0.023101
REAL AVGD KLU,0.065689
REAL EC PCT,0.101
REAL COMMVOL PCT,0.110
REAL LOCE PCT,0.899
REAL EC,767297
REAL COMMVOL,399749
REAL LOCE,6833298
REAL COMMVOL NORMF,3642641
REAL SCORE,1483810.718918218
VIRTUAL E MAXNORM LOAD,1.688
VIRTUAL E MAXMIN LOAD,2.477
VIRTUAL ED JSD,0.024385
VIRTUAL E KLU,0.033245
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.067
VIRTUAL VB JSD,0.000069
VIRTUAL V KLU,0.000092
VIRTUAL AVGD MAXNORM,1.713
VIRTUAL AVGD MAXMIN,2.530
VIRTUAL AVGDB JSD,0.025255
VIRTUAL AVGD KLU,0.071636
VIRTUAL EC PCT,0.102
VIRTUAL COMMVOL PCT,0.120
VIRTUAL LOCE PCT,0.898
VIRTUAL EC,1356769
VIRTUAL COMMVOL,484125
VIRTUAL LOCE,11942171
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,60
LP CYCLES,15
TOT MIGRATIONS,1005244

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,23916300
LP MESSAGES,24451237
SHUTDOWN MESSAGES,55147
TOTAL MESSAGES,56023279

INPUT TIME (not included in total),2566
INITIALIZE TIME,2215
SETUP TIME,14
Initializing algorithm time,429
LP time,8867
Avg. LP cycle time,591
Sampling time,3738
Avg. Sampling cycle time,415.33334
TOTAL TIME,13034
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
