JOB ID,job_202102081239_0894
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754670_1751981_1751576_1755751_
VIRTUAL LOADS,3507111_3504855_3504335_3511655_
VIRTUAL COUNTS,1671441_1671119_1671105_1672828_
REAL KLU,3.6493932E-7
VIRTUAL KLU,2.447007E-7
VIRTUAL COUNT KLU,6.476901E-8
REAL AVGD KLU,2.3228381E-7
VIRTUAL AVGD KLU,8.573289E-8

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.423
REAL COMMVOL PCT,0.364
REAL LOCE PCT,0.577
REAL EC,2965211
REAL COMMVOL,2556091
REAL LOCE,4048767
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1452184092260523E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.430
VIRTUAL COMMVOL PCT,0.375
VIRTUAL LOCE PCT,0.570
VIRTUAL EC,6030435
VIRTUAL COMMVOL,5258338
VIRTUAL LOCE,7997521
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,114
LP CYCLES,43
TOT MIGRATIONS,14660905

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32074974
LP MESSAGES,33131401
SHUTDOWN MESSAGES,185666
TOTAL MESSAGES,72406019

INPUT TIME (not included in total),4750
INITIALIZE TIME,2230
SETUP TIME,14
Initializing algorithm time,4537
LP time,95870
Avg. LP cycle time,2229
Sampling time,7635
Avg. Sampling cycle time,954.375
TOTAL TIME,108042
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
