JOB ID,job_202102081239_0401
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,9532495_6968157_9475859_5690115_6611979_6740665_7660192_16314311_
VIRTUAL LOADS,11778236_8491764_11883815_6949987_8000214_8175271_9614592_21326977_
VIRTUAL COUNTS,634191_591984_633739_570317_591874_606542_600734_618190_
REAL KLU,0.02836139
VIRTUAL KLU,0.033174563
VIRTUAL COUNT KLU,2.7947995E-4
REAL AVGD KLU,0.05230119
VIRTUAL AVGD KLU,0.061923694

REAL E MAXNORMLOAD,1.892
REAL E MAXMINLOAD,2.867
REAL EB JSD,0.020038
REAL E KLU,0.028361
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.112
REAL VB JSD,0.000210
REAL V KLU,0.000279
REAL AVGD MAXNORM,1.854
REAL AVGD MAXMIN,2.645
REAL AVGDB JSD,0.017644
REAL AVGD KLU,0.052301
REAL EC PCT,0.283
REAL COMMVOL PCT,0.317
REAL LOCE PCT,0.717
REAL EC,19494737
REAL COMMVOL,6774083
REAL LOCE,49499036
REAL COMMVOL NORMF,21388505
REAL SCORE,9082162.737237655
VIRTUAL E MAXNORM LOAD,1.979
VIRTUAL E MAXMIN LOAD,3.069
VIRTUAL ED JSD,0.023309
VIRTUAL E KLU,0.033175
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.112
VIRTUAL VB JSD,0.000210
VIRTUAL V KLU,0.000279
VIRTUAL AVGD MAXNORM,1.940
VIRTUAL AVGD MAXMIN,2.831
VIRTUAL AVGDB JSD,0.020779
VIRTUAL AVGD KLU,0.061924
VIRTUAL EC PCT,0.286
VIRTUAL COMMVOL PCT,0.354
VIRTUAL LOCE PCT,0.714
VIRTUAL EC,24657503
VIRTUAL COMMVOL,8525674
VIRTUAL LOCE,61563353
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,93
LP CYCLES,31
TOT MIGRATIONS,9765151

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,245662066
LP MESSAGES,223413318
SHUTDOWN MESSAGES,427802
TOTAL MESSAGES,538496959

INPUT TIME (not included in total),4634
INITIALIZE TIME,2225
SETUP TIME,15
Initializing algorithm time,7547
LP time,97193
Avg. LP cycle time,3135
Sampling time,8923
Avg. Sampling cycle time,991.44446
TOTAL TIME,113663
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
