JOB ID,job_202102081239_2700
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,438097_439098_438719_439232_439827_437439_438525_435095_441571_435214_440250_439414_438170_437625_435557_440145_
VIRTUAL LOADS,876541_877890_877371_879148_879721_874827_877345_869490_883762_870232_880200_878762_876831_874995_870014_880827_
VIRTUAL COUNTS,418057_418535_418208_418965_419357_416927_417353_415055_421129_414572_419913_418798_417726_417646_414876_419376_
REAL KLU,3.0339654E-6
VIRTUAL KLU,3.606049E-6
VIRTUAL COUNT KLU,3.2868243E-6
REAL AVGD KLU,2.463528E-7
VIRTUAL AVGD KLU,3.5747158E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.384
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.616
REAL EC,2691532
REAL COMMVOL,2590550
REAL LOCE,4322446
REAL COMMVOL NORMF,7013978
REAL SCORE,1.240289164494864E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.401
VIRTUAL COMMVOL PCT,0.385
VIRTUAL LOCE PCT,0.599
VIRTUAL EC,5631740
VIRTUAL COMMVOL,5407726
VIRTUAL LOCE,8396216
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,168
LP CYCLES,76
TOT MIGRATIONS,25367471

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31571536
LP MESSAGES,55247676
SHUTDOWN MESSAGES,292205
TOTAL MESSAGES,94125395

INPUT TIME (not included in total),4686
INITIALIZE TIME,2202
SETUP TIME,17
Initializing algorithm time,4634
LP time,386309
Avg. LP cycle time,5083
Sampling time,4611
Avg. Sampling cycle time,1152.75
TOTAL TIME,395554
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
