JOB ID,job_202102081239_1177
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344375_343294_346581_348137_344736_345436_344953_345873_348828_346073_346616_344219_346130_345937_346552_345474_
VIRTUAL LOADS,344375_343294_346581_348137_344736_345436_344953_345873_348828_346073_346616_344219_346130_345937_346552_345474_
VIRTUAL COUNTS,122313_122026_123105_123638_122561_122641_122603_122797_123470_122865_123188_122435_122958_122748_123156_122702_
REAL KLU,2.7851204E-6
VIRTUAL KLU,2.7851204E-6
VIRTUAL COUNT KLU,1.974544E-6
REAL AVGD KLU,5.6818794E-7
VIRTUAL AVGD KLU,5.6818794E-7

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.619
REAL COMMVOL PCT,0.582
REAL LOCE PCT,0.381
REAL EC,3426810
REAL COMMVOL,3222706
REAL LOCE,2106404
REAL COMMVOL NORMF,5533214
REAL SCORE,2989802.5776699167
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.619
VIRTUAL COMMVOL PCT,0.582
VIRTUAL LOCE PCT,0.381
VIRTUAL EC,3426810
VIRTUAL COMMVOL,3222706
VIRTUAL LOCE,2106404
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,59
LP CYCLES,20
TOT MIGRATIONS,2697374

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12547053
LP MESSAGES,8451163
SHUTDOWN MESSAGES,16448
TOTAL MESSAGES,26547878

INPUT TIME (not included in total),3403
INITIALIZE TIME,2232
SETUP TIME,18
Initializing algorithm time,2243
LP time,31717
Avg. LP cycle time,1585
Sampling time,2447
Avg. Sampling cycle time,489.4
TOTAL TIME,36407
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
