JOB ID,job_202102081239_1391
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,685021_694327_692767_698303_686065_691025_693905_691801_
VIRTUAL LOADS,685021_694327_692767_698303_686065_691025_693905_691801_
VIRTUAL COUNTS,244947_246627_244583_246496_244051_246042_246722_245738_
REAL KLU,8.38009E-6
VIRTUAL KLU,8.38009E-6
VIRTUAL COUNT KLU,3.573314E-6
REAL AVGD KLU,8.065469E-6
VIRTUAL AVGD KLU,8.065469E-6

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000006
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.013
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.473
REAL COMMVOL PCT,0.425
REAL LOCE PCT,0.527
REAL EC,2615421
REAL COMMVOL,2352736
REAL LOCE,2917793
REAL COMMVOL NORMF,5533205
REAL SCORE,3314192.8415426277
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000008
VIRTUAL EC PCT,0.473
VIRTUAL COMMVOL PCT,0.425
VIRTUAL LOCE PCT,0.527
VIRTUAL EC,2615421
VIRTUAL COMMVOL,2352736
VIRTUAL LOCE,2917793
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,76
LP CYCLES,27
TOT MIGRATIONS,3733854

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13900139
LP MESSAGES,12220628
SHUTDOWN MESSAGES,144355
TOTAL MESSAGES,31798336

INPUT TIME (not included in total),3429
INITIALIZE TIME,2206
SETUP TIME,14
Initializing algorithm time,2282
LP time,27288
Avg. LP cycle time,1010
Sampling time,3124
Avg. Sampling cycle time,520.6667
TOTAL TIME,32694
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
