JOB ID,job_202102081239_1062
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346789_345841_346551_345309_345977_346021_343670_345086_347824_346127_345330_345302_347096_345094_346320_344877_
VIRTUAL LOADS,346789_345841_346551_345309_345977_346021_343670_345086_347824_346127_345330_345302_347096_345094_346320_344877_
VIRTUAL COUNTS,123116_122730_123192_122800_122843_122969_122097_122643_123309_122962_122413_122728_123082_122568_123020_122734_
REAL KLU,1.4018173E-6
VIRTUAL KLU,1.4018173E-6
VIRTUAL COUNT KLU,1.0642622E-6
REAL AVGD KLU,5.7678454E-7
VIRTUAL AVGD KLU,5.7678454E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.617
REAL COMMVOL PCT,0.574
REAL LOCE PCT,0.383
REAL EC,3411360
REAL COMMVOL,3175838
REAL LOCE,2121854
REAL COMMVOL NORMF,5533214
REAL SCORE,2998268.9294557506
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.617
VIRTUAL COMMVOL PCT,0.574
VIRTUAL LOCE PCT,0.383
VIRTUAL EC,3411360
VIRTUAL COMMVOL,3175838
VIRTUAL LOCE,2121854
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,56
LP CYCLES,19
TOT MIGRATIONS,2674217

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7548830
LP MESSAGES,8639363
SHUTDOWN MESSAGES,17400
TOTAL MESSAGES,21738807

INPUT TIME (not included in total),3621
INITIALIZE TIME,2198
SETUP TIME,15
Initializing algorithm time,556
LP time,30362
Avg. LP cycle time,1598
Sampling time,3693
Avg. Sampling cycle time,738.6
TOTAL TIME,34611
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
