JOB ID,job_202102081239_2738
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1762077_1754680_1749892_1747329_
VIRTUAL LOADS,3518508_3508871_3501553_3499024_
VIRTUAL COUNTS,1672613_1672315_1671024_1670541_
REAL KLU,3.694706E-6
VIRTUAL KLU,1.6799E-6
VIRTUAL COUNT KLU,9.6435E-8
REAL AVGD KLU,3.7074112E-6
VIRTUAL AVGD KLU,1.4140473E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.423
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.577
REAL EC,2970062
REAL COMMVOL,2578001
REAL LOCE,4043916
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1452354358006455E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.430
VIRTUAL COMMVOL PCT,0.376
VIRTUAL LOCE PCT,0.570
VIRTUAL EC,6036516
VIRTUAL COMMVOL,5266522
VIRTUAL LOCE,7991440
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,108
LP CYCLES,43
TOT MIGRATIONS,14497101

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32809020
LP MESSAGES,33000585
SHUTDOWN MESSAGES,171791
TOTAL MESSAGES,72995374

INPUT TIME (not included in total),4608
INITIALIZE TIME,2238
SETUP TIME,16
Initializing algorithm time,4633
LP time,94624
Avg. LP cycle time,2200
Sampling time,5418
Avg. Sampling cycle time,903.0
TOTAL TIME,104675
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
