JOB ID,job_202102081239_1279
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1388651_1385469_1369353_1389741_
VIRTUAL LOADS,1388651_1385469_1369353_1389741_
VIRTUAL COUNTS,491885_491922_489855_491544_
REAL KLU,1.2717976E-5
VIRTUAL KLU,1.2717976E-5
VIRTUAL COUNT KLU,1.0752543E-6
REAL AVGD KLU,9.490002E-6
VIRTUAL AVGD KLU,9.490002E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000006
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000009
REAL EC PCT,0.423
REAL COMMVOL PCT,0.351
REAL LOCE PCT,0.577
REAL EC,2338788
REAL COMMVOL,1933886
REAL LOCE,3194426
REAL COMMVOL NORMF,5516959
REAL SCORE,3325210.7296224143
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.423
VIRTUAL COMMVOL PCT,0.351
VIRTUAL LOCE PCT,0.577
VIRTUAL EC,2338788
VIRTUAL COMMVOL,1933886
VIRTUAL LOCE,3194426
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,58
LP CYCLES,21
TOT MIGRATIONS,3347531

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13227791
LP MESSAGES,10713601
SHUTDOWN MESSAGES,175677
TOTAL MESSAGES,29650283

INPUT TIME (not included in total),3266
INITIALIZE TIME,2233
SETUP TIME,13
Initializing algorithm time,2266
LP time,15528
Avg. LP cycle time,739
Sampling time,2260
Avg. Sampling cycle time,565.0
TOTAL TIME,20054
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
