JOB ID,job_202102081239_0787
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,486830_850404_388791_240149_282377_254028_262501_222544_
VIRTUAL LOADS,877014_1536034_788687_530559_622575_538932_582179_499268_
VIRTUAL COUNTS,147619_148367_146456_138765_138483_138460_138846_137894_
REAL KLU,0.056969214
VIRTUAL KLU,0.038182307
VIRTUAL COUNT KLU,2.2874479E-4
REAL AVGD KLU,0.10415266
VIRTUAL AVGD KLU,0.06795558

REAL E MAXNORMLOAD,2.277
REAL E MAXMINLOAD,3.821
REAL EB JSD,0.039720
REAL E KLU,0.056969
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.076
REAL VB JSD,0.000171
REAL V KLU,0.000229
REAL AVGD MAXNORM,2.177
REAL AVGD MAXMIN,3.552
REAL AVGDB JSD,0.034891
REAL AVGD KLU,0.104153
REAL EC PCT,0.424
REAL COMMVOL PCT,0.372
REAL LOCE PCT,0.576
REAL EC,1266160
REAL COMMVOL,419408
REAL LOCE,1721464
REAL COMMVOL NORMF,1126986
REAL SCORE,1858498.8338845395
VIRTUAL E MAXNORM LOAD,2.057
VIRTUAL E MAXMIN LOAD,3.077
VIRTUAL ED JSD,0.026678
VIRTUAL E KLU,0.038182
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.076
VIRTUAL VB JSD,0.000171
VIRTUAL V KLU,0.000229
VIRTUAL AVGD MAXNORM,1.966
VIRTUAL AVGD MAXMIN,2.859
VIRTUAL AVGDB JSD,0.022824
VIRTUAL AVGD KLU,0.067956
VIRTUAL EC PCT,0.423
VIRTUAL COMMVOL PCT,0.412
VIRTUAL LOCE PCT,0.577
VIRTUAL EC,2526910
VIRTUAL COMMVOL,1194341
VIRTUAL LOCE,3448338
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,56
LP CYCLES,17
TOT MIGRATIONS,1793017

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15881654
LP MESSAGES,14345977
SHUTDOWN MESSAGES,82761
TOTAL MESSAGES,33298016

INPUT TIME (not included in total),2912
INITIALIZE TIME,2218
SETUP TIME,14
Initializing algorithm time,1985
LP time,12393
Avg. LP cycle time,729
Sampling time,2677
Avg. Sampling cycle time,446.16666
TOTAL TIME,17055
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
