JOB ID,job_202102081239_0079
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,3688465_3902910_3774864_3054296_3900897_3587644_4948579_4595902_3106146_3583285_5434176_3719808_11771895_3080695_3613231_3230980_
VIRTUAL LOADS,4581221_4935699_4555301_3710150_4757450_4371774_6132768_5773442_3747915_4598615_6804774_4612338_15547878_3701951_4414765_3974815_
VIRTUAL COUNTS,306669_296279_301351_293772_304586_300289_316776_316691_295520_295767_317372_295506_317535_294939_299250_295269_
REAL KLU,0.02949478
VIRTUAL KLU,0.03401267
VIRTUAL COUNT KLU,1.5301429E-4
REAL AVGD KLU,0.0712595
VIRTUAL AVGD KLU,0.08295056

REAL E MAXNORMLOAD,2.730
REAL E MAXMINLOAD,3.854
REAL EB JSD,0.025706
REAL E KLU,0.029495
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.081
REAL VB JSD,0.000153
REAL V KLU,0.000153
REAL AVGD MAXNORM,2.605
REAL AVGD MAXMIN,3.566
REAL AVGDB JSD,0.022406
REAL AVGD KLU,0.071260
REAL EC PCT,0.360
REAL COMMVOL PCT,0.303
REAL LOCE PCT,0.640
REAL EC,24831521
REAL COMMVOL,9844065
REAL LOCE,44162252
REAL COMMVOL NORMF,32494645
REAL SCORE,8857700.464222042
VIRTUAL E MAXNORM LOAD,2.885
VIRTUAL E MAXMIN LOAD,4.200
VIRTUAL ED JSD,0.029397
VIRTUAL E KLU,0.034013
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.081
VIRTUAL VB JSD,0.000153
VIRTUAL V KLU,0.000153
VIRTUAL AVGD MAXNORM,2.753
VIRTUAL AVGD MAXMIN,3.901
VIRTUAL AVGDB JSD,0.025871
VIRTUAL AVGD KLU,0.082951
VIRTUAL EC PCT,0.365
VIRTUAL COMMVOL PCT,0.336
VIRTUAL LOCE PCT,0.635
VIRTUAL EC,31434887
VIRTUAL COMMVOL,12338041
VIRTUAL LOCE,54785969
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,1
LP START,44
LP END,105
LP CYCLES,31
TOT MIGRATIONS,9712386

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,250569930
LP MESSAGES,231046784
SHUTDOWN MESSAGES,439647
TOTAL MESSAGES,551050134

INPUT TIME (not included in total),4439
INITIALIZE TIME,2230
SETUP TIME,16
Initializing algorithm time,7728
LP time,142628
Avg. LP cycle time,4600
Sampling time,12435
Avg. Sampling cycle time,956.53845
TOTAL TIME,162791
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
