JOB ID,job_202102081239_2769
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877208_876107_876038_875471_877760_877388_875351_878655_
VIRTUAL LOADS,1752806_1753788_1752925_1751138_1754111_1753919_1752247_1757022_
VIRTUAL COUNTS,836102_834934_835581_835318_836241_836407_835446_836464_
REAL KLU,3.8233446E-7
VIRTUAL KLU,2.0519984E-7
VIRTUAL COUNT KLU,9.678857E-8
REAL AVGD KLU,3.0364342E-7
VIRTUAL AVGD KLU,2.7735874E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.416
REAL COMMVOL PCT,0.387
REAL LOCE PCT,0.584
REAL EC,2916707
REAL COMMVOL,2715467
REAL LOCE,4097271
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1887064496412275E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.427
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.573
VIRTUAL EC,5990086
VIRTUAL COMMVOL,5574008
VIRTUAL LOCE,8037870
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,150
LP CYCLES,61
TOT MIGRATIONS,20293007

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32913632
LP MESSAGES,45498615
SHUTDOWN MESSAGES,260031
TOTAL MESSAGES,85686256

INPUT TIME (not included in total),4691
INITIALIZE TIME,2197
SETUP TIME,14
Initializing algorithm time,4611
LP time,194070
Avg. LP cycle time,3181
Sampling time,7070
Avg. Sampling cycle time,883.75
TOTAL TIME,205751
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
