JOB ID,job_202102081239_1191
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1385604_1383566_1378394_1385650_
VIRTUAL LOADS,1385604_1383566_1378394_1385650_
VIRTUAL COUNTS,491839_491347_490173_491847_
REAL KLU,1.6489236E-6
VIRTUAL KLU,1.6489236E-6
VIRTUAL COUNT KLU,6.9587173E-7
REAL AVGD KLU,2.8134596E-7
VIRTUAL AVGD KLU,2.8134596E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.425
REAL COMMVOL PCT,0.354
REAL LOCE PCT,0.575
REAL EC,2349355
REAL COMMVOL,1955130
REAL LOCE,3183859
REAL COMMVOL NORMF,5516959
REAL SCORE,3328082.345360586
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.354
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,2349355
VIRTUAL COMMVOL,1955130
VIRTUAL LOCE,3183859
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,63
LP CYCLES,22
TOT MIGRATIONS,3410554

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12545819
LP MESSAGES,10591409
SHUTDOWN MESSAGES,152384
TOTAL MESSAGES,28822826

INPUT TIME (not included in total),3407
INITIALIZE TIME,2200
SETUP TIME,14
Initializing algorithm time,2158
LP time,16272
Avg. LP cycle time,739
Sampling time,2458
Avg. Sampling cycle time,491.6
TOTAL TIME,20888
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
