JOB ID,job_202102081239_0050
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,6433244_5866399_9289975_6430024_16007808_9473888_7422707_8069728_
VIRTUAL LOADS,7768279_7145316_11667788_7850723_20963650_11689413_9158749_9976938_
VIRTUAL COUNTS,580551_581361_634028_581234_606395_634527_625674_603801_
REAL KLU,0.026473157
VIRTUAL KLU,0.031200815
VIRTUAL COUNT KLU,3.157207E-4
REAL AVGD KLU,0.051413257
VIRTUAL AVGD KLU,0.061143477

REAL E MAXNORMLOAD,1.856
REAL E MAXMINLOAD,2.729
REAL EB JSD,0.018766
REAL E KLU,0.026473
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.093
REAL VB JSD,0.000237
REAL V KLU,0.000316
REAL AVGD MAXNORM,1.855
REAL AVGD MAXMIN,2.616
REAL AVGDB JSD,0.017339
REAL AVGD KLU,0.051413
REAL EC PCT,0.272
REAL COMMVOL PCT,0.310
REAL LOCE PCT,0.728
REAL EC,18777610
REAL COMMVOL,6620830
REAL LOCE,50216163
REAL COMMVOL NORMF,21388505
REAL SCORE,9111846.31973844
VIRTUAL E MAXNORM LOAD,1.945
VIRTUAL E MAXMIN LOAD,2.934
VIRTUAL ED JSD,0.021985
VIRTUAL E KLU,0.031201
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.093
VIRTUAL VB JSD,0.000237
VIRTUAL V KLU,0.000316
VIRTUAL AVGD MAXNORM,1.944
VIRTUAL AVGD MAXMIN,2.813
VIRTUAL AVGDB JSD,0.020498
VIRTUAL AVGD KLU,0.061143
VIRTUAL EC PCT,0.275
VIRTUAL COMMVOL PCT,0.347
VIRTUAL LOCE PCT,0.725
VIRTUAL EC,23684566
VIRTUAL COMMVOL,8342496
VIRTUAL LOCE,62536290
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,1
LP START,44
LP END,103
LP CYCLES,30
TOT MIGRATIONS,9541306

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,235922059
LP MESSAGES,209352817
SHUTDOWN MESSAGES,377444
TOTAL MESSAGES,514646093

INPUT TIME (not included in total),4856
INITIALIZE TIME,2195
SETUP TIME,16
Initializing algorithm time,6963
LP time,93478
Avg. LP cycle time,3115
Sampling time,11868
Avg. Sampling cycle time,912.9231
TOTAL TIME,112309
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
