JOB ID,job_202102081239_1001
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1376082_1387126_1391550_1378456_
VIRTUAL LOADS,1376082_1387126_1391550_1378456_
VIRTUAL COUNTS,489422_492969_493159_489656_
REAL KLU,7.456274E-6
VIRTUAL KLU,7.456274E-6
VIRTUAL COUNT KLU,4.658688E-6
REAL AVGD KLU,8.871614E-7
VIRTUAL AVGD KLU,8.871614E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000004
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.418
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.582
REAL EC,2312112
REAL COMMVOL,1921205
REAL LOCE,3221102
REAL COMMVOL NORMF,5516959
REAL SCORE,3344307.961255598
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2312112
VIRTUAL COMMVOL,1921205
VIRTUAL LOCE,3221102
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,16
LP END,61
LP CYCLES,23
TOT MIGRATIONS,3503525

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6954187
LP MESSAGES,10841201
SHUTDOWN MESSAGES,167842
TOTAL MESSAGES,23496444

INPUT TIME (not included in total),3335
INITIALIZE TIME,2177
SETUP TIME,16
Initializing algorithm time,517
LP time,16942
Avg. LP cycle time,736
Sampling time,3029
Avg. Sampling cycle time,757.25
TOTAL TIME,20488
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
