JOB ID,job_202102081239_1288
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1390041_1372555_1378462_1392156_
VIRTUAL LOADS,1390041_1372555_1378462_1392156_
VIRTUAL COUNTS,493374_489063_489138_493631_
REAL KLU,1.2384424E-5
VIRTUAL KLU,1.2384424E-5
VIRTUAL COUNT KLU,7.2520256E-6
REAL AVGD KLU,1.8002712E-6
VIRTUAL AVGD KLU,1.8002712E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000006
REAL E KLU,0.000012
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000004
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.429
REAL COMMVOL PCT,0.356
REAL LOCE PCT,0.571
REAL EC,2375374
REAL COMMVOL,1962025
REAL LOCE,3157840
REAL COMMVOL NORMF,5516959
REAL SCORE,3315552.6788987704
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000012
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.429
VIRTUAL COMMVOL PCT,0.356
VIRTUAL LOCE PCT,0.571
VIRTUAL EC,2375374
VIRTUAL COMMVOL,1962025
VIRTUAL LOCE,3157840
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,64
LP CYCLES,21
TOT MIGRATIONS,3230839

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13237547
LP MESSAGES,10348085
SHUTDOWN MESSAGES,153748
TOTAL MESSAGES,29272594

INPUT TIME (not included in total),3218
INITIALIZE TIME,2225
SETUP TIME,14
Initializing algorithm time,2174
LP time,15400
Avg. LP cycle time,733
Sampling time,3108
Avg. Sampling cycle time,518.0
TOTAL TIME,20682
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
