JOB ID,job_202102081239_0856
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1757966_1749558_1751611_1754843_
VIRTUAL LOADS,3514915_3501034_3504332_3507675_
VIRTUAL COUNTS,1672365_1670761_1670896_1672471_
REAL KLU,1.1980006E-6
VIRTUAL KLU,7.755744E-7
VIRTUAL COUNT KLU,8.200189E-8
REAL AVGD KLU,9.877044E-7
VIRTUAL AVGD KLU,6.1186165E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.425
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.575
REAL EC,2981450
REAL COMMVOL,2576447
REAL LOCE,4032528
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1426938153562607E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.432
VIRTUAL COMMVOL PCT,0.378
VIRTUAL LOCE PCT,0.568
VIRTUAL EC,6062455
VIRTUAL COMMVOL,5298657
VIRTUAL LOCE,7965501
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,109
LP CYCLES,42
TOT MIGRATIONS,14621528

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30763335
LP MESSAGES,32394933
SHUTDOWN MESSAGES,189022
TOTAL MESSAGES,70361268

INPUT TIME (not included in total),4598
INITIALIZE TIME,2238
SETUP TIME,17
Initializing algorithm time,4559
LP time,94060
Avg. LP cycle time,2239
Sampling time,6631
Avg. Sampling cycle time,947.2857
TOTAL TIME,105250
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
