JOB ID,job_202102081239_2149
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,235689_145770_123024_167234_119202_465583_198375_409772_162561_135117_146912_135645_134007_130785_127906_150042_
VIRTUAL LOADS,460988_306259_272375_328954_264069_814543_406650_748672_325480_286150_312189_283023_295970_287225_273782_308919_
VIRTUAL COUNTS,73795_70169_69362_69705_69332_74135_73632_74236_70203_69586_70263_69947_70395_70010_69754_70366_
REAL KLU,0.040791906
VIRTUAL KLU,0.02803555
VIRTUAL COUNT KLU,1.11893794E-4
REAL AVGD KLU,0.10032972
VIRTUAL AVGD KLU,0.06729703

REAL E MAXNORMLOAD,2.493
REAL E MAXMINLOAD,3.906
REAL EB JSD,0.036886
REAL E KLU,0.040792
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.071
REAL VB JSD,0.000111
REAL V KLU,0.000112
REAL AVGD MAXNORM,2.386
REAL AVGD MAXMIN,3.653
REAL AVGDB JSD,0.032787
REAL AVGD KLU,0.100330
REAL EC PCT,0.510
REAL COMMVOL PCT,0.408
REAL LOCE PCT,0.490
REAL EC,1524316
REAL COMMVOL,572174
REAL LOCE,1463308
REAL COMMVOL NORMF,1402509
REAL SCORE,1907947.5166199645
VIRTUAL E MAXNORM LOAD,2.181
VIRTUAL E MAXMIN LOAD,3.085
VIRTUAL ED JSD,0.025664
VIRTUAL E KLU,0.028036
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.071
VIRTUAL VB JSD,0.000111
VIRTUAL V KLU,0.000112
VIRTUAL AVGD MAXNORM,2.087
VIRTUAL AVGD MAXMIN,2.885
VIRTUAL AVGDB JSD,0.022267
VIRTUAL AVGD KLU,0.067297
VIRTUAL EC PCT,0.509
VIRTUAL COMMVOL PCT,0.445
VIRTUAL LOCE PCT,0.491
VIRTUAL EC,3043738
VIRTUAL COMMVOL,1553621
VIRTUAL LOCE,2931510
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,64
LP CYCLES,16
TOT MIGRATIONS,1736118

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23290187
LP MESSAGES,16401924
SHUTDOWN MESSAGES,99312
TOTAL MESSAGES,42779047

INPUT TIME (not included in total),2956
INITIALIZE TIME,2196
SETUP TIME,14
Initializing algorithm time,1905
LP time,17238
Avg. LP cycle time,1077
Sampling time,4354
Avg. Sampling cycle time,435.4
TOTAL TIME,23497
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
