JOB ID,job_202102081239_0866
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1755191_1752572_1751218_1754997_
VIRTUAL LOADS,3506431_3507963_3505393_3508169_
VIRTUAL COUNTS,1670960_1671359_1671218_1672956_
REAL KLU,3.275631E-7
VIRTUAL KLU,3.8121822E-8
VIRTUAL COUNT KLU,7.905061E-8
REAL AVGD KLU,3.895767E-7
VIRTUAL AVGD KLU,6.2971814E-8

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.423
REAL COMMVOL PCT,0.364
REAL LOCE PCT,0.577
REAL EC,2967665
REAL COMMVOL,2556488
REAL LOCE,4046313
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1449927604160706E7
VIRTUAL E MAXNORM LOAD,1.000
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.000
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.430
VIRTUAL COMMVOL PCT,0.375
VIRTUAL LOCE PCT,0.570
VIRTUAL EC,6032986
VIRTUAL COMMVOL,5260066
VIRTUAL LOCE,7994970
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,102
LP CYCLES,43
TOT MIGRATIONS,14743237

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30810974
LP MESSAGES,32644462
SHUTDOWN MESSAGES,180175
TOTAL MESSAGES,70649589

INPUT TIME (not included in total),4801
INITIALIZE TIME,2258
SETUP TIME,15
Initializing algorithm time,4738
LP time,95524
Avg. LP cycle time,2221
Sampling time,4961
Avg. Sampling cycle time,1240.25
TOTAL TIME,105223
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
