JOB ID,job_202102081239_0060
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,7063449_9787900_5989773_7528775_10074183_5564274_15104268_7881151_
VIRTUAL LOADS,8544635_12343256_7481802_9152145_12534582_6753158_19575257_9836021_
VIRTUAL COUNTS,608069_634339_553635_633868_634806_556294_634714_591846_
REAL KLU,0.024424866
VIRTUAL KLU,0.027791541
VIRTUAL COUNT KLU,7.167373E-4
REAL AVGD KLU,0.03942555
VIRTUAL AVGD KLU,0.045892943

REAL E MAXNORMLOAD,1.751
REAL E MAXMINLOAD,2.715
REAL EB JSD,0.017693
REAL E KLU,0.024425
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.147
REAL VB JSD,0.000541
REAL V KLU,0.000717
REAL AVGD MAXNORM,1.672
REAL AVGD MAXMIN,2.379
REAL AVGDB JSD,0.013625
REAL AVGD KLU,0.039426
REAL EC PCT,0.297
REAL COMMVOL PCT,0.320
REAL LOCE PCT,0.703
REAL EC,20515643
REAL COMMVOL,6837626
REAL LOCE,48478130
REAL COMMVOL NORMF,21388505
REAL SCORE,8993606.301041367
VIRTUAL E MAXNORM LOAD,1.816
VIRTUAL E MAXMIN LOAD,2.899
VIRTUAL ED JSD,0.020038
VIRTUAL E KLU,0.027792
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.147
VIRTUAL VB JSD,0.000541
VIRTUAL V KLU,0.000717
VIRTUAL AVGD MAXNORM,1.734
VIRTUAL AVGD MAXMIN,2.541
VIRTUAL AVGDB JSD,0.015799
VIRTUAL AVGD KLU,0.045893
VIRTUAL EC PCT,0.301
VIRTUAL COMMVOL PCT,0.358
VIRTUAL LOCE PCT,0.699
VIRTUAL EC,25989751
VIRTUAL COMMVOL,8622222
VIRTUAL LOCE,60231105
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,47
SAMPLING CYCLES,15
SAMPLING EXTRA,0
LP START,48
LP END,109
LP CYCLES,31
TOT MIGRATIONS,9503539

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,322581162
LP MESSAGES,230248950
SHUTDOWN MESSAGES,405211
TOTAL MESSAGES,622229096

INPUT TIME (not included in total),4369
INITIALIZE TIME,2220
SETUP TIME,16
Initializing algorithm time,7931
LP time,96446
Avg. LP cycle time,3111
Sampling time,17468
Avg. Sampling cycle time,1164.5333
TOTAL TIME,121845
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
