JOB ID,job_202102081239_0934
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346552_346144_347462_344548_345482_343435_345717_345123_344025_347726_346970_344319_344584_345908_346044_349175_
VIRTUAL LOADS,346552_346144_347462_344548_345482_343435_345717_345123_344025_347726_346970_344319_344584_345908_346044_349175_
VIRTUAL COUNTS,123004_123027_123182_122513_122732_121962_122970_122598_122571_123337_123042_122255_122545_122650_123131_123687_
REAL KLU,3.2516703E-6
VIRTUAL KLU,3.2516703E-6
VIRTUAL COUNT KLU,2.0680852E-6
REAL AVGD KLU,1.1551908E-6
VIRTUAL AVGD KLU,1.1551908E-6

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.615
REAL COMMVOL PCT,0.578
REAL LOCE PCT,0.385
REAL EC,3404504
REAL COMMVOL,3197499
REAL LOCE,2128710
REAL COMMVOL NORMF,5533214
REAL SCORE,3000943.1377890827
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.615
VIRTUAL COMMVOL PCT,0.578
VIRTUAL LOCE PCT,0.385
VIRTUAL EC,3404504
VIRTUAL COMMVOL,3197499
VIRTUAL LOCE,2128710
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,61
LP CYCLES,20
TOT MIGRATIONS,2715522

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6891367
LP MESSAGES,8461505
SHUTDOWN MESSAGES,16836
TOTAL MESSAGES,20902922

INPUT TIME (not included in total),3466
INITIALIZE TIME,2225
SETUP TIME,14
Initializing algorithm time,471
LP time,31492
Avg. LP cycle time,1574
Sampling time,3612
Avg. Sampling cycle time,602.0
TOTAL TIME,35575
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
