JOB ID,job_202102081239_1163
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1381223_1384836_1388117_1379038_
VIRTUAL LOADS,1381223_1384836_1388117_1379038_
VIRTUAL COUNTS,491012_490961_492967_490266_
REAL KLU,2.263461E-6
VIRTUAL KLU,2.263461E-6
VIRTUAL COUNT KLU,1.5105088E-6
REAL AVGD KLU,6.310708E-7
VIRTUAL AVGD KLU,6.310708E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.407
REAL COMMVOL PCT,0.337
REAL LOCE PCT,0.593
REAL EC,2254006
REAL COMMVOL,1861045
REAL LOCE,3279208
REAL COMMVOL NORMF,5516959
REAL SCORE,3372743.2319796374
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.407
VIRTUAL COMMVOL PCT,0.337
VIRTUAL LOCE PCT,0.593
VIRTUAL EC,2254006
VIRTUAL COMMVOL,1861045
VIRTUAL LOCE,3279208
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,74
LP CYCLES,22
TOT MIGRATIONS,3422671

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8188434
LP MESSAGES,11201630
SHUTDOWN MESSAGES,178948
TOTAL MESSAGES,25102226

INPUT TIME (not included in total),3216
INITIALIZE TIME,2196
SETUP TIME,18
Initializing algorithm time,427
LP time,16056
Avg. LP cycle time,729
Sampling time,4629
Avg. Sampling cycle time,514.3333
TOTAL TIME,21112
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
