JOB ID,job_202102081239_2030
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,233495_203362_297146_485769_377580_770569_210656_409047_
VIRTUAL LOADS,523438_463461_633238_962812_752306_1389695_477045_773253_
VIRTUAL COUNTS,135785_135712_139141_145876_147987_148419_134840_147130_
REAL KLU,0.04917035
VIRTUAL KLU,0.03331004
VIRTUAL COUNT KLU,3.825662E-4
REAL AVGD KLU,0.08814467
VIRTUAL AVGD KLU,0.05762995

REAL E MAXNORMLOAD,2.063
REAL E MAXMINLOAD,3.789
REAL EB JSD,0.035647
REAL E KLU,0.049170
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.101
REAL VB JSD,0.000287
REAL V KLU,0.000383
REAL AVGD MAXNORM,1.972
REAL AVGD MAXMIN,3.465
REAL AVGDB JSD,0.030590
REAL AVGD KLU,0.088145
REAL EC PCT,0.390
REAL COMMVOL PCT,0.352
REAL LOCE PCT,0.610
REAL EC,1166079
REAL COMMVOL,396160
REAL LOCE,1821545
REAL COMMVOL NORMF,1126986
REAL SCORE,1923803.7804107775
VIRTUAL E MAXNORM LOAD,1.861
VIRTUAL E MAXMIN LOAD,2.999
VIRTUAL ED JSD,0.024151
VIRTUAL E KLU,0.033310
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.101
VIRTUAL VB JSD,0.000287
VIRTUAL V KLU,0.000383
VIRTUAL AVGD MAXNORM,1.778
VIRTUAL AVGD MAXMIN,2.742
VIRTUAL AVGDB JSD,0.020009
VIRTUAL AVGD KLU,0.057630
VIRTUAL EC PCT,0.389
VIRTUAL COMMVOL PCT,0.384
VIRTUAL LOCE PCT,0.611
VIRTUAL EC,2324693
VIRTUAL COMMVOL,1112787
VIRTUAL LOCE,3650555
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,60
LP CYCLES,18
TOT MIGRATIONS,1791136

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12328567
LP MESSAGES,15895027
SHUTDOWN MESSAGES,75347
TOTAL MESSAGES,31286565

INPUT TIME (not included in total),2818
INITIALIZE TIME,2239
SETUP TIME,14
Initializing algorithm time,482
LP time,13068
Avg. LP cycle time,726
Sampling time,3593
Avg. Sampling cycle time,513.2857
TOTAL TIME,17143
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
