JOB ID,job_202102081239_2026
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,430293_434114_1152581_970636_
VIRTUAL LOADS,966173_984704_2137718_1886653_
VIRTUAL COUNTS,271104_269938_297161_296687_
REAL KLU,0.06795998
VIRTUAL KLU,0.045305103
VIRTUAL COUNT KLU,7.8206154E-4
REAL AVGD KLU,0.07745904
VIRTUAL AVGD KLU,0.048644643

REAL E MAXNORMLOAD,1.543
REAL E MAXMINLOAD,2.679
REAL EB JSD,0.034598
REAL E KLU,0.067960
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.101
REAL VB JSD,0.000391
REAL V KLU,0.000782
REAL AVGD MAXNORM,1.473
REAL AVGD MAXMIN,2.444
REAL AVGDB JSD,0.028314
REAL AVGD KLU,0.077459
REAL EC PCT,0.348
REAL COMMVOL PCT,0.308
REAL LOCE PCT,0.652
REAL EC,1040301
REAL COMMVOL,261877
REAL LOCE,1947323
REAL COMMVOL NORMF,850988
REAL SCORE,1898091.0158347043
VIRTUAL E MAXNORM LOAD,1.431
VIRTUAL E MAXMIN LOAD,2.213
VIRTUAL ED JSD,0.022932
VIRTUAL E KLU,0.045305
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.101
VIRTUAL VB JSD,0.000391
VIRTUAL V KLU,0.000782
VIRTUAL AVGD MAXNORM,1.366
VIRTUAL AVGD MAXMIN,2.019
VIRTUAL AVGDB JSD,0.017693
VIRTUAL AVGD KLU,0.048645
VIRTUAL EC PCT,0.347
VIRTUAL COMMVOL PCT,0.364
VIRTUAL LOCE PCT,0.653
VIRTUAL EC,2072742
VIRTUAL COMMVOL,827356
VIRTUAL LOCE,3902506
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,54
LP CYCLES,15
TOT MIGRATIONS,1623912

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12336071
LP MESSAGES,14519530
SHUTDOWN MESSAGES,48421
TOTAL MESSAGES,29891646

INPUT TIME (not included in total),2935
INITIALIZE TIME,2259
SETUP TIME,16
Initializing algorithm time,377
LP time,8658
Avg. LP cycle time,577
Sampling time,3597
Avg. Sampling cycle time,513.8571
TOTAL TIME,12632
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
