JOB ID,job_202102081239_2167
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,114612_125743_357000_107544_123997_111193_121483_280450_286367_117686_297250_344051_185823_193237_106839_114349_
VIRTUAL LOADS,255863_263542_669176_241228_261773_243382_268537_525783_511561_263733_562844_627162_389284_398027_242818_250535_
VIRTUAL COUNTS,69092_68729_74353_68080_68526_68788_68841_74183_74319_68765_74301_74209_72666_72852_68511_68675_
REAL KLU,0.039405275
VIRTUAL KLU,0.027317852
VIRTUAL COUNT KLU,2.4399033E-4
REAL AVGD KLU,0.09348482
VIRTUAL AVGD KLU,0.06245345

REAL E MAXNORMLOAD,1.912
REAL E MAXMINLOAD,3.341
REAL EB JSD,0.038584
REAL E KLU,0.039405
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.092
REAL VB JSD,0.000244
REAL V KLU,0.000244
REAL AVGD MAXNORM,1.824
REAL AVGD MAXMIN,3.079
REAL AVGDB JSD,0.032955
REAL AVGD KLU,0.093485
REAL EC PCT,0.486
REAL COMMVOL PCT,0.393
REAL LOCE PCT,0.514
REAL EC,1451244
REAL COMMVOL,551073
REAL LOCE,1536380
REAL COMMVOL NORMF,1402509
REAL SCORE,1914200.1556477055
VIRTUAL E MAXNORM LOAD,1.792
VIRTUAL E MAXMIN LOAD,2.774
VIRTUAL ED JSD,0.026741
VIRTUAL E KLU,0.027318
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.092
VIRTUAL VB JSD,0.000244
VIRTUAL V KLU,0.000244
VIRTUAL AVGD MAXNORM,1.709
VIRTUAL AVGD MAXMIN,2.544
VIRTUAL AVGDB JSD,0.022017
VIRTUAL AVGD KLU,0.062453
VIRTUAL EC PCT,0.485
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.515
VIRTUAL EC,2898693
VIRTUAL COMMVOL,1489503
VIRTUAL LOCE,3076555
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,62
LP CYCLES,20
TOT MIGRATIONS,1849374

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17949066
LP MESSAGES,16888541
SHUTDOWN MESSAGES,74275
TOTAL MESSAGES,37899506

INPUT TIME (not included in total),2981
INITIALIZE TIME,2236
SETUP TIME,15
Initializing algorithm time,1976
LP time,21077
Avg. LP cycle time,1053
Sampling time,2510
Avg. Sampling cycle time,418.33334
TOTAL TIME,25563
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
