JOB ID,job_202102081239_1028
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1375930_1385602_1386678_1385004_
VIRTUAL LOADS,1375930_1385602_1386678_1385004_
VIRTUAL COUNTS,490824_491203_491979_491200_
REAL KLU,3.4876575E-6
VIRTUAL KLU,3.4876575E-6
VIRTUAL COUNT KLU,2.640614E-7
REAL AVGD KLU,3.2137725E-6
VIRTUAL AVGD KLU,3.2137725E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.421
REAL COMMVOL PCT,0.350
REAL LOCE PCT,0.579
REAL EC,2329150
REAL COMMVOL,1933138
REAL LOCE,3204064
REAL COMMVOL NORMF,5516959
REAL SCORE,3340134.4020273034
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.421
VIRTUAL COMMVOL PCT,0.350
VIRTUAL LOCE PCT,0.579
VIRTUAL EC,2329150
VIRTUAL COMMVOL,1933138
VIRTUAL LOCE,3204064
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,67
LP CYCLES,23
TOT MIGRATIONS,3385875

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7501145
LP MESSAGES,10792553
SHUTDOWN MESSAGES,150628
TOTAL MESSAGES,23977540

INPUT TIME (not included in total),3457
INITIALIZE TIME,2212
SETUP TIME,14
Initializing algorithm time,518
LP time,16999
Avg. LP cycle time,739
Sampling time,3930
Avg. Sampling cycle time,655.0
TOTAL TIME,21447
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
