JOB ID,job_202102081239_1489
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,1123058_727508_903360_1084863_874556_1235992_722272_928986_
VIRTUAL LOADS,2116284_1260551_1488134_2021447_1602328_2024623_1104237_1681336_
VIRTUAL COUNTS,89868_89857_81382_89889_87122_78295_81782_87035_
REAL KLU,0.007968274
VIRTUAL KLU,0.010856658
VIRTUAL COUNT KLU,5.985514E-4
REAL AVGD KLU,0.019730477
VIRTUAL AVGD KLU,0.022574436

REAL E MAXNORMLOAD,1.301
REAL E MAXMINLOAD,1.711
REAL EB JSD,0.005987
REAL E KLU,0.007968
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.148
REAL VB JSD,0.000451
REAL V KLU,0.000599
REAL AVGD MAXNORM,1.423
REAL AVGD MAXMIN,1.950
REAL AVGDB JSD,0.007040
REAL AVGD KLU,0.019730
REAL EC PCT,0.169
REAL COMMVOL PCT,0.141
REAL LOCE PCT,0.831
REAL EC,1287210
REAL COMMVOL,514033
REAL LOCE,6313385
REAL COMMVOL NORMF,3642641
REAL SCORE,1398433.2765870157
VIRTUAL E MAXNORM LOAD,1.273
VIRTUAL E MAXMIN LOAD,1.917
VIRTUAL ED JSD,0.008272
VIRTUAL E KLU,0.010857
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.148
VIRTUAL VB JSD,0.000451
VIRTUAL V KLU,0.000599
VIRTUAL AVGD MAXNORM,1.332
VIRTUAL AVGD MAXMIN,1.915
VIRTUAL AVGDB JSD,0.008230
VIRTUAL AVGD KLU,0.022574
VIRTUAL EC PCT,0.171
VIRTUAL COMMVOL PCT,0.161
VIRTUAL LOCE PCT,0.829
VIRTUAL EC,2276742
VIRTUAL COMMVOL,649120
VIRTUAL LOCE,11022198
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,71
LP CYCLES,19
TOT MIGRATIONS,1042553

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,20751875
LP MESSAGES,24662487
SHUTDOWN MESSAGES,29557
TOTAL MESSAGES,53044514

INPUT TIME (not included in total),2640
INITIALIZE TIME,2224
SETUP TIME,25
Initializing algorithm time,409
LP time,10964
Avg. LP cycle time,577
Sampling time,3511
Avg. Sampling cycle time,351.1
TOTAL TIME,14884
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
