JOB ID,job_202102081239_1284
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,693386_692966_691278_687683_692466_695083_685667_694685_
VIRTUAL LOADS,693386_692966_691278_687683_692466_695083_685667_694685_
VIRTUAL COUNTS,245812_246010_245767_244566_245549_246388_244940_246174_
REAL KLU,4.9117716E-6
VIRTUAL KLU,4.9117716E-6
VIRTUAL COUNT KLU,1.3346106E-6
REAL AVGD KLU,3.2025935E-6
VIRTUAL AVGD KLU,3.2025935E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000004
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.476
REAL COMMVOL PCT,0.431
REAL LOCE PCT,0.524
REAL EC,2635123
REAL COMMVOL,2385283
REAL LOCE,2898091
REAL COMMVOL NORMF,5533205
REAL SCORE,3308830.2492098273
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.476
VIRTUAL COMMVOL PCT,0.431
VIRTUAL LOCE PCT,0.524
VIRTUAL EC,2635123
VIRTUAL COMMVOL,2385283
VIRTUAL LOCE,2898091
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,73
LP CYCLES,27
TOT MIGRATIONS,3687053

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13238676
LP MESSAGES,11781176
SHUTDOWN MESSAGES,124849
TOTAL MESSAGES,30677915

INPUT TIME (not included in total),3469
INITIALIZE TIME,2202
SETUP TIME,14
Initializing algorithm time,2276
LP time,27235
Avg. LP cycle time,1008
Sampling time,2607
Avg. Sampling cycle time,521.4
TOTAL TIME,32118
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
