JOB ID,job_202102081239_0067
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,6563277_15784308_6409171_12356058_8205230_6988149_6340886_6346694_
VIRTUAL LOADS,8013464_20723968_7746115_15483683_10124433_8744192_7733738_7651263_
VIRTUAL COUNTS,591384_623450_591659_634570_634269_591388_589951_590900_
REAL KLU,0.031461425
VIRTUAL KLU,0.03668556
VIRTUAL COUNT KLU,2.471934E-4
REAL AVGD KLU,0.05654559
VIRTUAL AVGD KLU,0.06684265

REAL E MAXNORMLOAD,1.830
REAL E MAXMINLOAD,2.489
REAL EB JSD,0.022410
REAL E KLU,0.031461
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.076
REAL VB JSD,0.000185
REAL V KLU,0.000247
REAL AVGD MAXNORM,1.779
REAL AVGD MAXMIN,2.357
REAL AVGDB JSD,0.019327
REAL AVGD KLU,0.056546
REAL EC PCT,0.282
REAL COMMVOL PCT,0.317
REAL LOCE PCT,0.718
REAL EC,19437556
REAL COMMVOL,6784005
REAL LOCE,49556217
REAL COMMVOL NORMF,21388505
REAL SCORE,8951880.617353376
VIRTUAL E MAXNORM LOAD,1.923
VIRTUAL E MAXMIN LOAD,2.709
VIRTUAL ED JSD,0.026009
VIRTUAL E KLU,0.036686
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.076
VIRTUAL VB JSD,0.000185
VIRTUAL V KLU,0.000247
VIRTUAL AVGD MAXNORM,1.869
VIRTUAL AVGD MAXMIN,2.567
VIRTUAL AVGDB JSD,0.022734
VIRTUAL AVGD KLU,0.066843
VIRTUAL EC PCT,0.285
VIRTUAL COMMVOL PCT,0.356
VIRTUAL LOCE PCT,0.715
VIRTUAL EC,24536568
VIRTUAL COMMVOL,8567561
VIRTUAL LOCE,61684288
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,91
LP CYCLES,27
TOT MIGRATIONS,9026799

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,251998804
LP MESSAGES,214596367
SHUTDOWN MESSAGES,342370
TOTAL MESSAGES,535931314

INPUT TIME (not included in total),4340
INITIALIZE TIME,2212
SETUP TIME,15
Initializing algorithm time,7798
LP time,85484
Avg. LP cycle time,3166
Sampling time,11665
Avg. Sampling cycle time,1060.4546
TOTAL TIME,104947
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
