JOB ID,job_202102081239_1022
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686374_695302_693239_697027_686659_690784_690021_693808_
VIRTUAL LOADS,686374_695302_693239_697027_686659_690784_690021_693808_
VIRTUAL COUNTS,244486_246535_246364_247138_244547_245000_244582_246554_
REAL KLU,6.6353423E-6
VIRTUAL KLU,6.6353423E-6
VIRTUAL COUNT KLU,4.2128117E-6
REAL AVGD KLU,1.7674982E-6
VIRTUAL AVGD KLU,1.7674982E-6

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000005
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.461
REAL COMMVOL PCT,0.418
REAL LOCE PCT,0.539
REAL EC,2550380
REAL COMMVOL,2310991
REAL LOCE,2982834
REAL COMMVOL NORMF,5533205
REAL SCORE,3350716.8873035302
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.461
VIRTUAL COMMVOL PCT,0.418
VIRTUAL LOCE PCT,0.539
VIRTUAL EC,2550380
VIRTUAL COMMVOL,2310991
VIRTUAL LOCE,2982834
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,80
LP CYCLES,28
TOT MIGRATIONS,3829941

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7505958
LP MESSAGES,12184222
SHUTDOWN MESSAGES,135229
TOTAL MESSAGES,25358623

INPUT TIME (not included in total),3506
INITIALIZE TIME,2197
SETUP TIME,14
Initializing algorithm time,500
LP time,28168
Avg. LP cycle time,1006
Sampling time,3853
Avg. Sampling cycle time,550.4286
TOTAL TIME,32521
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
