JOB ID,job_202102081239_2391
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,880704_877924_876922_874431_874981_875138_876230_877648_
VIRTUAL LOADS,1757730_1754901_1754575_1751066_1752756_1750098_1752359_1754471_
VIRTUAL COUNTS,836003_836005_835660_835701_835614_835396_835611_836503_
REAL KLU,1.1420709E-6
VIRTUAL KLU,4.0373877E-7
VIRTUAL COUNT KLU,3.6106012E-8
REAL AVGD KLU,1.9451052E-6
VIRTUAL AVGD KLU,6.0350294E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.414
REAL COMMVOL PCT,0.385
REAL LOCE PCT,0.586
REAL EC,2904999
REAL COMMVOL,2702201
REAL LOCE,4108979
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1900703955384027E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5962104
VIRTUAL COMMVOL,5565023
VIRTUAL LOCE,8065852
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,143
LP CYCLES,61
TOT MIGRATIONS,20295959

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17082413
LP MESSAGES,44683676
SHUTDOWN MESSAGES,259776
TOTAL MESSAGES,69039843

INPUT TIME (not included in total),4984
INITIALIZE TIME,2243
SETUP TIME,13
Initializing algorithm time,1340
LP time,191138
Avg. LP cycle time,3133
Sampling time,5728
Avg. Sampling cycle time,954.6667
TOTAL TIME,198206
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
