JOB ID,job_202102081239_2587
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,874577_875817_875128_878747_876613_874379_877720_880997_
VIRTUAL LOADS,1751238_1752149_1750673_1755744_1752968_1751949_1753284_1759951_
VIRTUAL COUNTS,835748_835915_835168_835834_835987_835509_835737_836595_
REAL KLU,1.4392161E-6
VIRTUAL KLU,6.2829116E-7
VIRTUAL COUNT KLU,5.0381566E-8
REAL AVGD KLU,2.2307029E-6
VIRTUAL AVGD KLU,7.866822E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.413
REAL COMMVOL PCT,0.383
REAL LOCE PCT,0.587
REAL EC,2899422
REAL COMMVOL,2685645
REAL LOCE,4114556
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1912353307215836E7
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.394
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,5953935
VIRTUAL COMMVOL,5525726
VIRTUAL LOCE,8074021
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,154
LP CYCLES,62
TOT MIGRATIONS,20430631

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19990982
LP MESSAGES,46352651
SHUTDOWN MESSAGES,256846
TOTAL MESSAGES,73614457

INPUT TIME (not included in total),4683
INITIALIZE TIME,2195
SETUP TIME,14
Initializing algorithm time,1304
LP time,196030
Avg. LP cycle time,3161
Sampling time,8046
Avg. Sampling cycle time,894.0
TOTAL TIME,205380
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
