JOB ID,job_202102081239_1222
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,345999_345296_345463_344414_347899_345496_344254_346684_347053_347047_344116_345759_344361_346730_346676_345967_
VIRTUAL LOADS,345999_345296_345463_344414_347899_345496_344254_346684_347053_347047_344116_345759_344361_346730_346676_345967_
VIRTUAL COUNTS,122583_122669_122790_122392_123612_122693_122382_122844_123415_123057_122524_122747_122537_123124_123012_122825_
REAL KLU,1.8548221E-6
VIRTUAL KLU,1.8548221E-6
VIRTUAL COUNT KLU,1.35198E-6
REAL AVGD KLU,9.041E-7
VIRTUAL AVGD KLU,9.041E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.622
REAL COMMVOL PCT,0.583
REAL LOCE PCT,0.378
REAL EC,3439627
REAL COMMVOL,3225260
REAL LOCE,2093587
REAL COMMVOL NORMF,5533214
REAL SCORE,2981434.2300508153
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.622
VIRTUAL COMMVOL PCT,0.583
VIRTUAL LOCE PCT,0.378
VIRTUAL EC,3439627
VIRTUAL COMMVOL,3225260
VIRTUAL LOCE,2093587
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,56
LP CYCLES,20
TOT MIGRATIONS,2687505

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12611280
LP MESSAGES,8435344
SHUTDOWN MESSAGES,16232
TOTAL MESSAGES,26596070

INPUT TIME (not included in total),3439
INITIALIZE TIME,2218
SETUP TIME,15
Initializing algorithm time,2357
LP time,31403
Avg. LP cycle time,1570
Sampling time,2219
Avg. Sampling cycle time,554.75
TOTAL TIME,35979
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
