JOB ID,job_202102081239_2732
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,876293_875880_875036_876101_877194_875269_881364_876841_
VIRTUAL LOADS,1752474_1752050_1753011_1752883_1753717_1751301_1759044_1753476_
VIRTUAL COUNTS,835314_836546_835916_835389_836348_835613_836025_835342_
REAL KLU,1.093984E-6
VIRTUAL KLU,3.847934E-7
VIRTUAL COUNT KLU,6.753006E-8
REAL AVGD KLU,2.2171444E-6
VIRTUAL AVGD KLU,8.2059796E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.416
REAL COMMVOL PCT,0.388
REAL LOCE PCT,0.584
REAL EC,2916085
REAL COMMVOL,2719620
REAL LOCE,4097893
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1893563259262059E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.426
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.574
VIRTUAL EC,5982162
VIRTUAL COMMVOL,5580979
VIRTUAL LOCE,8045794
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,149
LP CYCLES,62
TOT MIGRATIONS,20309957

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32764406
LP MESSAGES,45547076
SHUTDOWN MESSAGES,253609
TOTAL MESSAGES,85579069

INPUT TIME (not included in total),4853
INITIALIZE TIME,2201
SETUP TIME,15
Initializing algorithm time,4520
LP time,197436
Avg. LP cycle time,3184
Sampling time,6388
Avg. Sampling cycle time,912.5714
TOTAL TIME,208344
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
