JOB ID,job_202102081239_2558
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754857_1755232_1748802_1755087_
VIRTUAL LOADS,3507119_3508330_3503553_3508954_
VIRTUAL COUNTS,1671946_1671401_1670534_1672612_
REAL KLU,8.635882E-7
VIRTUAL KLU,1.2819218E-7
VIRTUAL COUNT KLU,7.478902E-8
REAL AVGD KLU,7.263044E-7
VIRTUAL AVGD KLU,4.9840885E-8

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.423
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.577
REAL EC,2969242
REAL COMMVOL,2569622
REAL LOCE,4044736
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1451898625851227E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.430
VIRTUAL COMMVOL PCT,0.375
VIRTUAL LOCE PCT,0.570
VIRTUAL EC,6035963
VIRTUAL COMMVOL,5258423
VIRTUAL LOCE,7991993
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,116
LP CYCLES,43
TOT MIGRATIONS,14497933

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19940169
LP MESSAGES,33585665
SHUTDOWN MESSAGES,174161
TOTAL MESSAGES,60713973

INPUT TIME (not included in total),4645
INITIALIZE TIME,2205
SETUP TIME,14
Initializing algorithm time,1321
LP time,94111
Avg. LP cycle time,2188
Sampling time,7902
Avg. Sampling cycle time,878.0
TOTAL TIME,103334
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
