JOB ID,job_202102081239_0767
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,633982_686303_1217000_450339_
VIRTUAL LOADS,1300877_1346707_2339828_987836_
VIRTUAL COUNTS,285448_290364_296927_262151_
REAL KLU,0.049328383
VIRTUAL KLU,0.038865007
VIRTUAL COUNT KLU,7.7966205E-4
REAL AVGD KLU,0.05549396
VIRTUAL AVGD KLU,0.042539947

REAL E MAXNORMLOAD,1.629
REAL E MAXMINLOAD,2.702
REAL EB JSD,0.024104
REAL E KLU,0.049328
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.133
REAL VB JSD,0.000393
REAL V KLU,0.000780
REAL AVGD MAXNORM,1.557
REAL AVGD MAXMIN,2.386
REAL AVGDB JSD,0.019445
REAL AVGD KLU,0.055494
REAL EC PCT,0.294
REAL COMMVOL PCT,0.298
REAL LOCE PCT,0.706
REAL EC,879075
REAL COMMVOL,253837
REAL LOCE,2108549
REAL COMMVOL NORMF,850988
REAL SCORE,1888591.2394607253
VIRTUAL E MAXNORM LOAD,1.566
VIRTUAL E MAXMIN LOAD,2.369
VIRTUAL ED JSD,0.018898
VIRTUAL E KLU,0.038865
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.133
VIRTUAL VB JSD,0.000393
VIRTUAL V KLU,0.000780
VIRTUAL AVGD MAXNORM,1.497
VIRTUAL AVGD MAXMIN,2.091
VIRTUAL AVGDB JSD,0.014847
VIRTUAL AVGD KLU,0.042540
VIRTUAL EC PCT,0.294
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.706
VIRTUAL EC,1754266
VIRTUAL COMMVOL,787347
VIRTUAL LOCE,4220982
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,63
LP CYCLES,19
TOT MIGRATIONS,1840662

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15711407
LP MESSAGES,13674419
SHUTDOWN MESSAGES,86194
TOTAL MESSAGES,32459644

INPUT TIME (not included in total),2738
INITIALIZE TIME,2227
SETUP TIME,14
Initializing algorithm time,1845
LP time,10247
Avg. LP cycle time,539
Sampling time,2957
Avg. Sampling cycle time,422.42856
TOTAL TIME,15049
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
