JOB ID,job_202102081239_2252
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,565115_870754_749087_802668_
VIRTUAL LOADS,1168156_1705997_1498129_1602966_
VIRTUAL COUNTS,283380_286086_286117_279307_
REAL KLU,0.008680607
VIRTUAL KLU,0.0068454766
VIRTUAL COUNT KLU,3.47286E-5
REAL AVGD KLU,0.011953069
VIRTUAL AVGD KLU,0.009463368

REAL E MAXNORMLOAD,1.166
REAL E MAXMINLOAD,1.541
REAL EB JSD,0.004439
REAL E KLU,0.008681
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.024
REAL VB JSD,0.000017
REAL V KLU,0.000035
REAL AVGD MAXNORM,1.156
REAL AVGD MAXMIN,1.526
REAL AVGDB JSD,0.004411
REAL AVGD KLU,0.011953
REAL EC PCT,0.307
REAL COMMVOL PCT,0.287
REAL LOCE PCT,0.693
REAL EC,915988
REAL COMMVOL,243973
REAL LOCE,2071636
REAL COMMVOL NORMF,850988
REAL SCORE,1952691.688907592
VIRTUAL E MAXNORM LOAD,1.142
VIRTUAL E MAXMIN LOAD,1.460
VIRTUAL ED JSD,0.003493
VIRTUAL E KLU,0.006845
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.024
VIRTUAL VB JSD,0.000017
VIRTUAL V KLU,0.000035
VIRTUAL AVGD MAXNORM,1.133
VIRTUAL AVGD MAXMIN,1.447
VIRTUAL AVGDB JSD,0.003484
VIRTUAL AVGD KLU,0.009463
VIRTUAL EC PCT,0.306
VIRTUAL COMMVOL PCT,0.330
VIRTUAL LOCE PCT,0.694
VIRTUAL EC,1825992
VIRTUAL COMMVOL,750684
VIRTUAL LOCE,4149256
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,65
LP CYCLES,20
TOT MIGRATIONS,1770176

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18397538
LP MESSAGES,15390474
SHUTDOWN MESSAGES,106251
TOTAL MESSAGES,36881887

INPUT TIME (not included in total),2775
INITIALIZE TIME,2206
SETUP TIME,15
Initializing algorithm time,1821
LP time,10681
Avg. LP cycle time,534
Sampling time,3187
Avg. Sampling cycle time,455.2857
TOTAL TIME,15689
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
