JOB ID,job_202102081239_0297
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4420139_3378522_3731828_2983947_3861969_3295880_4712919_5955774_3112687_11835754_3396580_3125337_3183006_4960432_3971333_3067666_
VIRTUAL LOADS,5540346_4114976_4607752_3703088_4714436_4083617_5804041_7376193_3794130_15661842_4109561_3811081_3855884_6284820_5019708_3739381_
VIRTUAL COUNTS,316959_300293_307667_291027_298244_291077_313960_317170_291874_317676_296228_294890_290790_317064_311356_291296_
REAL KLU,0.032170575
VIRTUAL KLU,0.036873564
VIRTUAL COUNT KLU,2.2753584E-4
REAL AVGD KLU,0.077049166
VIRTUAL AVGD KLU,0.0891441

REAL E MAXNORMLOAD,2.745
REAL E MAXMINLOAD,3.966
REAL EB JSD,0.028347
REAL E KLU,0.032171
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.092
REAL VB JSD,0.000227
REAL V KLU,0.000228
REAL AVGD MAXNORM,2.618
REAL AVGD MAXMIN,3.634
REAL AVGDB JSD,0.024418
REAL AVGD KLU,0.077049
REAL EC PCT,0.345
REAL COMMVOL PCT,0.297
REAL LOCE PCT,0.655
REAL EC,23820656
REAL COMMVOL,9650700
REAL LOCE,45173117
REAL COMMVOL NORMF,32494645
REAL SCORE,8861691.769722482
VIRTUAL E MAXNORM LOAD,2.906
VIRTUAL E MAXMIN LOAD,4.229
VIRTUAL ED JSD,0.032188
VIRTUAL E KLU,0.036874
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.092
VIRTUAL VB JSD,0.000227
VIRTUAL V KLU,0.000228
VIRTUAL AVGD MAXNORM,2.772
VIRTUAL AVGD MAXMIN,3.875
VIRTUAL AVGDB JSD,0.027983
VIRTUAL AVGD KLU,0.089144
VIRTUAL EC PCT,0.349
VIRTUAL COMMVOL PCT,0.330
VIRTUAL LOCE PCT,0.651
VIRTUAL EC,30127482
VIRTUAL COMMVOL,12114790
VIRTUAL LOCE,56093374
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,93
LP CYCLES,30
TOT MIGRATIONS,9639713

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,168827086
LP MESSAGES,233353259
SHUTDOWN MESSAGES,447683
TOTAL MESSAGES,471621801

INPUT TIME (not included in total),4178
INITIALIZE TIME,2211
SETUP TIME,16
Initializing algorithm time,2633
LP time,137942
Avg. LP cycle time,4598
Sampling time,10913
Avg. Sampling cycle time,1091.3
TOTAL TIME,151488
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
