JOB ID,job_202102081239_0929
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1387318_1385573_1377859_1382464_
VIRTUAL LOADS,1387318_1385573_1377859_1382464_
VIRTUAL COUNTS,492049_492575_489960_490622_
REAL KLU,2.433117E-6
VIRTUAL KLU,2.433117E-6
VIRTUAL COUNT KLU,1.6593726E-6
REAL AVGD KLU,6.0822816E-7
VIRTUAL AVGD KLU,6.0822816E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.420
REAL COMMVOL PCT,0.351
REAL LOCE PCT,0.580
REAL EC,2325788
REAL COMMVOL,1935885
REAL LOCE,3207426
REAL COMMVOL NORMF,5516959
REAL SCORE,3345497.870112711
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.420
VIRTUAL COMMVOL PCT,0.351
VIRTUAL LOCE PCT,0.580
VIRTUAL EC,2325788
VIRTUAL COMMVOL,1935885
VIRTUAL LOCE,3207426
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,62
LP CYCLES,22
TOT MIGRATIONS,3410574

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6892629
LP MESSAGES,10569992
SHUTDOWN MESSAGES,143824
TOTAL MESSAGES,23139659

INPUT TIME (not included in total),3290
INITIALIZE TIME,2191
SETUP TIME,14
Initializing algorithm time,587
LP time,16246
Avg. LP cycle time,738
Sampling time,3286
Avg. Sampling cycle time,657.2
TOTAL TIME,20119
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
