JOB ID,job_202102081239_1297
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1384097_1382718_1375437_1390962_
VIRTUAL LOADS,1384097_1382718_1375437_1390962_
VIRTUAL COUNTS,490039_489968_492353_492846_
REAL KLU,5.726047E-6
VIRTUAL KLU,5.726047E-6
VIRTUAL COUNT KLU,2.563714E-6
REAL AVGD KLU,1.0254734E-5
VIRTUAL AVGD KLU,1.0254734E-5

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000010
REAL EC PCT,0.458
REAL COMMVOL PCT,0.376
REAL LOCE PCT,0.542
REAL EC,2533666
REAL COMMVOL,2075380
REAL LOCE,2999548
REAL COMMVOL NORMF,5516959
REAL SCORE,3247844.7222321993
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.458
VIRTUAL COMMVOL PCT,0.376
VIRTUAL LOCE PCT,0.542
VIRTUAL EC,2533666
VIRTUAL COMMVOL,2075380
VIRTUAL LOCE,2999548
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,70
LP CYCLES,21
TOT MIGRATIONS,2921232

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13238697
LP MESSAGES,9429404
SHUTDOWN MESSAGES,104412
TOTAL MESSAGES,28305727

INPUT TIME (not included in total),3434
INITIALIZE TIME,2193
SETUP TIME,17
Initializing algorithm time,2298
LP time,15279
Avg. LP cycle time,727
Sampling time,3563
Avg. Sampling cycle time,445.375
TOTAL TIME,21140
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
