JOB ID,job_202102081239_0926
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,440343_435991_437165_439369_436190_437713_439547_437577_441629_441906_440808_438057_434666_435266_437997_439754_
VIRTUAL LOADS,881335_871469_873278_878824_872137_876418_879325_874787_883200_883639_882456_876497_868675_870048_875659_880209_
VIRTUAL COUNTS,420170_414657_416531_418432_415711_417783_419323_416759_420712_421170_421213_417913_414552_414626_417280_419661_
REAL KLU,4.327126E-6
VIRTUAL KLU,5.017184E-6
VIRTUAL COUNT KLU,5.224703E-6
REAL AVGD KLU,6.093288E-7
VIRTUAL AVGD KLU,2.9168862E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.379
REAL COMMVOL PCT,0.362
REAL LOCE PCT,0.621
REAL EC,2657541
REAL COMMVOL,2539142
REAL LOCE,4356437
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2463622208440442E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.396
VIRTUAL COMMVOL PCT,0.379
VIRTUAL LOCE PCT,0.604
VIRTUAL EC,5552816
VIRTUAL COMMVOL,5321389
VIRTUAL LOCE,8475140
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,47
SAMPLING CYCLES,15
SAMPLING EXTRA,0
LP START,48
LP END,205
LP CYCLES,79
TOT MIGRATIONS,25506563

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,36326317
LP MESSAGES,56515225
SHUTDOWN MESSAGES,270909
TOTAL MESSAGES,100126429

INPUT TIME (not included in total),4562
INITIALIZE TIME,2233
SETUP TIME,14
Initializing algorithm time,4713
LP time,404813
Avg. LP cycle time,5124
Sampling time,15045
Avg. Sampling cycle time,1003.0
TOTAL TIME,424571
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
