JOB ID,job_202102081239_0779
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,207621_387833_772118_509234_216677_317275_392239_184627_
VIRTUAL LOADS,465690_776595_1395791_980226_502055_662094_762043_430754_
VIRTUAL COUNTS,134948_146635_148636_145941_136328_138788_148482_135132_
REAL KLU,0.053282116
VIRTUAL KLU,0.036093008
VIRTUAL COUNT KLU,3.920706E-4
REAL AVGD KLU,0.09616888
VIRTUAL AVGD KLU,0.062817425

REAL E MAXNORMLOAD,2.068
REAL E MAXMINLOAD,4.182
REAL EB JSD,0.039026
REAL E KLU,0.053282
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.101
REAL VB JSD,0.000294
REAL V KLU,0.000392
REAL AVGD MAXNORM,1.973
REAL AVGD MAXMIN,3.802
REAL AVGDB JSD,0.033737
REAL AVGD KLU,0.096169
REAL EC PCT,0.382
REAL COMMVOL PCT,0.355
REAL LOCE PCT,0.618
REAL EC,1141183
REAL COMMVOL,400376
REAL LOCE,1846441
REAL COMMVOL NORMF,1126986
REAL SCORE,1883908.1275533694
VIRTUAL E MAXNORM LOAD,1.869
VIRTUAL E MAXMIN LOAD,3.240
VIRTUAL ED JSD,0.026386
VIRTUAL E KLU,0.036093
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.101
VIRTUAL VB JSD,0.000294
VIRTUAL V KLU,0.000392
VIRTUAL AVGD MAXNORM,1.784
VIRTUAL AVGD MAXMIN,2.946
VIRTUAL AVGDB JSD,0.021999
VIRTUAL AVGD KLU,0.062817
VIRTUAL EC PCT,0.382
VIRTUAL COMMVOL PCT,0.390
VIRTUAL LOCE PCT,0.618
VIRTUAL EC,2280196
VIRTUAL COMMVOL,1130409
VIRTUAL LOCE,3695052
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,72
LP CYCLES,22
TOT MIGRATIONS,1914698

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15762966
LP MESSAGES,14727345
SHUTDOWN MESSAGES,55850
TOTAL MESSAGES,33533785

INPUT TIME (not included in total),2686
INITIALIZE TIME,2203
SETUP TIME,15
Initializing algorithm time,1863
LP time,15382
Avg. LP cycle time,699
Sampling time,3347
Avg. Sampling cycle time,418.375
TOTAL TIME,20592
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
