JOB ID,job_202102081239_0682
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344005_349719_347794_346558_342516_346336_345247_346006_345903_346104_344063_345472_346998_345915_345488_345090_
VIRTUAL LOADS,344005_349719_347794_346558_342516_346336_345247_346006_345903_346104_344063_345472_346998_345915_345488_345090_
VIRTUAL COUNTS,122317_123755_123291_123186_121996_122900_122451_122863_122664_123027_122316_122717_123288_122797_122944_122694_
REAL KLU,3.7508055E-6
VIRTUAL KLU,3.7508055E-6
VIRTUAL COUNT KLU,2.1577735E-6
REAL AVGD KLU,1.2168939E-6
VIRTUAL AVGD KLU,1.2168939E-6

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.614
REAL COMMVOL PCT,0.567
REAL LOCE PCT,0.386
REAL EC,3398944
REAL COMMVOL,3139805
REAL LOCE,2134270
REAL COMMVOL NORMF,5533214
REAL SCORE,3005085.315765349
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.614
VIRTUAL COMMVOL PCT,0.567
VIRTUAL LOCE PCT,0.386
VIRTUAL EC,3398944
VIRTUAL COMMVOL,3139805
VIRTUAL LOCE,2134270
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,66
LP CYCLES,19
TOT MIGRATIONS,2650210

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13481907
LP MESSAGES,8877910
SHUTDOWN MESSAGES,18089
TOTAL MESSAGES,27911120

INPUT TIME (not included in total),3406
INITIALIZE TIME,2192
SETUP TIME,14
Initializing algorithm time,2273
LP time,30264
Avg. LP cycle time,1592
Sampling time,3947
Avg. Sampling cycle time,493.375
TOTAL TIME,36484
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
