JOB ID,job_202102081239_1037
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1380300_1383030_1386707_1383177_
VIRTUAL LOADS,1380300_1383030_1386707_1383177_
VIRTUAL COUNTS,489641_492646_492105_490814_
REAL KLU,9.750713E-7
VIRTUAL KLU,9.750713E-7
VIRTUAL COUNT KLU,2.0356688E-6
REAL AVGD KLU,1.4415659E-6
VIRTUAL AVGD KLU,1.4415659E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000001
REAL EC PCT,0.446
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.554
REAL EC,2469345
REAL COMMVOL,2030293
REAL LOCE,3063869
REAL COMMVOL NORMF,5516959
REAL SCORE,3277637.777136925
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.446
VIRTUAL COMMVOL PCT,0.368
VIRTUAL LOCE PCT,0.554
VIRTUAL EC,2469345
VIRTUAL COMMVOL,2030293
VIRTUAL LOCE,3063869
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,62
LP CYCLES,22
TOT MIGRATIONS,3033884

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7547319
LP MESSAGES,9722886
SHUTDOWN MESSAGES,120316
TOTAL MESSAGES,22923735

INPUT TIME (not included in total),3257
INITIALIZE TIME,2215
SETUP TIME,14
Initializing algorithm time,485
LP time,16067
Avg. LP cycle time,730
Sampling time,3220
Avg. Sampling cycle time,644.0
TOTAL TIME,19772
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
